SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2006,Agnieszka Bibrzycka,SAN,-0.11,0.15,0.04,2759.3,27.7,101.0,102.8,-1.8,100.6,104.4,-3.8,1.9,1380.8,1378.5,1112.5,1129.8,32,23.5,11.3,2.1,1.5,0.8,0.4,1.5,9.7,1.7,41.8,35.0,24.5,4.5,0.7,3.8,3.3,1.8,0.8,3.2,2.6,100912
2006,Cisti Greenwalt,SEA,-0.24,0.21,-0.03,72.4,24.1,85.4,88.5,-3.0,105.2,103.2,1.9,-5.0,36.3,36.2,2471.5,2441.9,5,4.6,0.4,1.6,0.0,0.0,0.0,0.0,1.4,0.8,0.0,0.0,4.7,18.6,4.7,14.0,0.0,0.0,0.0,0.0,0.0,101057
2006,Ambrosia Anderson,NYL,0.03,-0.06,-0.03,40.6,12.2,106.9,109.7,-2.8,95.7,108.4,-12.7,9.9,19.6,21.0,2356.6,2335.6,4,2.4,0.0,1.0,0.0,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.0,19.0,4.8,14.3,0.0,4.8,0.0,4.8,4.8,200687
2006,Jennifer Lacy,PHO,0.73,-0.8,-0.07,1934.0,20.2,110.2,109.5,0.7,111.5,109.6,1.9,-1.2,964.4,969.6,1605.8,1574.6,32,15.4,5.0,3.2,0.4,0.4,0.3,1.4,3.9,1.8,48.0,0.0,15.3,9.8,4.0,5.7,1.1,1.1,1.0,4.2,2.1,101080
2006,Bernadette Ngoyisa,CHI,0.73,-0.83,-0.1,2194.0,30.7,100.2,111.3,-11.1,91.3,109.5,-18.3,7.2,1091.3,1102.6,1334.6,1327.4,30,20.9,10.1,5.7,0.9,0.5,0.2,2.0,7.7,3.3,52.8,0.0,25.7,14.4,5.5,8.9,2.4,1.2,0.6,5.1,1.7999999999999998,100807
2006,Jae Kingi-Cross,SAN,-0.03,-0.09,-0.12,431.0,13.0,101.8,105.6,-3.8,100.7,103.3,-2.6,-1.2,210.2,220.7,2283.1,2287.5,18,6.4,1.4,0.6,0.6,0.3,0.0,0.3,1.0,0.5,44.4,33.3,10.8,4.3,1.3,3.0,4.8,2.6,0.0,2.2,2.6,100626
2006,Tynesha Lewis,MIN,0.18,-0.33,-0.15,741.5,19.8,102.5,109.8,-7.3,100.7,108.7,-8.1,0.8,375.5,366.0,2118.1,2134.1,19,10.7,2.4,1.4,0.9,0.6,0.3,0.8,2.9,0.5,34.5,9.1,11.2,6.6,2.4,4.1,4.4,2.9,1.2,3.9,4.1,100643
2006,Tangela Smith,CHA,-0.46,0.3,-0.16,3617.7,29.3,97.2,100.0,-2.8,94.9,101.3,-6.3,3.5,1802.1,1815.6,731.2,726.8,34,28.6,13.1,5.3,1.5,1.2,0.9,2.1,12.4,2.3,42.1,36.5,22.9,9.3,2.5,6.8,2.6,2.1,1.5,3.6,3.6,100236
2006,Rebekkah Brunson,SAC,-0.56,0.38,-0.18,2142.8,25.9,101.7,98.2,3.5,105.0,95.9,9.1,-5.6,1070.7,1072.1,1360.4,1388.8,34,17.7,6.8,5.6,0.5,0.6,0.4,1.2,6.0,2.2,46.1,0.0,20.1,16.5,6.7,9.9,1.5,1.8,1.3,3.5,3.1,100944
2006,Emilie Gomis,NYL,-0.01,-0.18,-0.19,49.4,28.6,97.5,120.0,-22.5,95.7,108.3,-12.6,-9.9,23.6,25.8,2349.9,2327.0,2,7.5,1.5,0.0,0.0,0.5,0.0,0.5,2.0,2.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,3.4,0.0,3.4,3.4,200648
2006,Tanisha Wright,SEA,-0.2,-0.03,-0.23,1842.4,20.7,102.7,103.1,-0.4,106.1,103.0,3.2,-3.6,926.0,916.3,1581.8,1561.8,33,15.4,3.8,1.8,1.2,0.3,0.1,1.6,3.6,1.4,35.3,14.3,12.4,6.0,1.9,4.1,4.1,1.1,0.2,5.2,1.3,101030
2006,Nikki McCray,CHI,-0.29,0.06,-0.23,285.2,24.2,90.4,105.4,-14.9,95.6,110.6,-15.1,0.1,143.8,141.4,2282.2,2288.6,11,7.5,2.0,0.5,0.5,0.6,0.1,0.9,2.0,0.6,36.4,20.0,14.3,3.2,1.3,1.9,3.2,4.5,0.6,6.5,5.1,100198
2006,Brittany Wilkins,SAC,0.22,-0.47,-0.25,68.3,26.5,121.0,133.9,-13.0,103.3,96.4,6.9,-19.9,34.7,33.6,2396.3,2427.3,4,3.6,1.5,0.0,0.3,0.0,0.0,0.5,1.8,0.0,42.9,0.0,15.8,0.0,0.0,0.0,2.6,0.0,0.0,5.3,0.0,200720
2006,Brooke Wyckoff,CHI,-1.64,1.38,-0.26,1225.7,14.2,88.1,102.2,-14.0,97.7,113.1,-15.4,1.4,613.8,611.8,1812.1,1818.2,15,22.9,3.3,2.7,2.2,0.9,0.8,1.1,4.4,0.7,24.2,23.3,7.7,6.2,2.3,3.9,5.1,2.2,1.8,2.5,4.0,100667
2006,Allison Feaster,CHA,-1.28,1.02,-0.26,1118.8,16.6,92.5,98.3,-5.7,97.7,100.9,-3.3,-2.5,566.2,552.5,1967.0,1989.9,32,9.7,1.7,0.6,0.7,0.4,0.1,0.4,2.5,0.1,23.5,25.0,8.9,3.2,0.5,2.7,3.4,2.1,0.3,2.3,2.4,100170
2006,K.B. Sharp,IND,-0.44,0.17,-0.27,542.2,15.4,97.1,96.9,0.2,100.0,93.8,6.2,-6.0,274.9,267.2,2162.0,2182.6,23,6.7,1.0,0.4,1.0,0.3,0.0,0.3,1.5,0.1,22.9,20.0,7.4,3.0,1.0,2.0,7.7,2.4,0.0,2.7,2.4,100834
2006,Irina Osipova,DET,-0.1,-0.18,-0.28,42.8,8.8,93.8,125.5,-31.7,101.6,95.5,6.1,-37.8,21.3,21.5,2455.0,2459.4,2,5.8,1.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,8.7,4.3,4.3,0.0,0.0,0.0,0.0,4.3,0.0,100997
2006,Erin Thorn,NYL,1.09,-1.4,-0.31,1220.9,25.5,102.7,111.1,-8.4,93.2,107.4,-14.2,5.8,614.3,606.6,1759.2,1746.2,26,13.6,6.0,1.4,1.2,0.2,0.0,0.8,4.7,1.2,42.3,42.4,23.4,5.5,1.3,4.2,4.6,0.9,0.1,3.0,1.0,100835
2006,Plenette Pierson,DET,-1.18,0.86,-0.32,2063.0,24.5,98.2,96.3,1.9,104.0,95.4,8.6,-6.7,1035.4,1027.6,1441.0,1453.4,34,16.7,6.5,3.9,0.7,0.5,0.4,1.1,5.3,2.4,45.6,0.0,19.6,11.8,3.9,7.9,2.1,1.6,1.2,3.3,2.8,100888
2006,Kaayla Chones,SEA,-0.15,-0.19,-0.34,51.3,11.0,84.3,120.6,-36.3,105.1,102.9,2.2,-38.6,27.3,24.0,2480.5,2454.0,3,4.6,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,100950
2006,LaToya Thomas,SAN,0.21,-0.56,-0.35,1351.3,26.0,102.9,106.2,-3.3,100.0,102.5,-2.5,-0.8,677.3,674.0,1816.1,1834.2,19,19.4,8.3,4.3,1.2,0.7,0.4,1.4,6.5,3.1,45.2,0.0,21.7,11.3,3.7,7.6,3.0,1.9,1.0,3.7,2.9,100883
2006,Kara Braxton,DET,-0.39,0.03,-0.36,1335.4,32.9,100.6,99.3,1.3,101.9,94.5,7.4,-6.1,663.8,671.6,1812.6,1809.4,34,10.6,4.3,3.4,0.8,0.3,0.3,1.6,4.2,1.4,40.6,0.0,19.8,15.8,5.7,10.1,3.5,1.5,1.5,7.2,3.0,101025
2006,Vickie Johnson,SAN,0.19,-0.55,-0.36,3648.7,22.7,101.3,104.0,-2.7,99.4,102.1,-2.7,-0.1,1815.4,1833.2,677.9,675.0,34,29.5,9.9,4.9,3.6,0.8,0.1,1.7,9.3,2.6,37.5,33.3,17.5,8.7,2.9,5.8,6.3,1.5,0.2,3.1,1.7,100103
2006,Edwina Brown,HOU,-0.4,0.03,-0.37,106.0,16.6,82.0,97.8,-15.7,102.0,97.5,4.4,-20.2,48.8,57.3,2412.5,2443.1,4,7.1,1.0,1.0,0.3,0.3,0.0,0.5,1.3,0.5,20.0,0.0,6.3,6.3,1.6,4.8,1.6,1.6,0.0,3.2,1.6,100492
2006,Shameka Christon,NYL,-0.3,-0.08,-0.38,3435.1,27.5,96.2,106.9,-10.7,94.3,112.2,-18.0,7.2,1726.5,1708.6,647.0,644.2,33,29.5,12.7,3.5,1.3,0.6,1.2,2.4,10.4,3.6,39.2,33.1,22.9,6.4,1.5,4.9,2.4,1.1,2.2,4.3,3.3000000000000003,100937
2006,Ann Strother,PHO,0.41,-0.8,-0.39,162.1,17.3,115.3,131.9,-16.6,110.9,108.9,2.0,-18.6,83.2,78.8,2486.9,2465.3,8,4.9,2.0,0.6,0.3,0.1,0.3,0.0,1.8,0.0,42.9,40.0,17.2,5.4,2.2,3.2,2.2,1.1,2.2,0.0,3.3000000000000003,200685
2006,Nykesha Sales,CON,-0.76,0.36,-0.4,2269.6,26.8,102.5,95.5,7.0,107.4,95.2,12.2,-5.2,1135.0,1134.6,1402.3,1395.7,22,28.0,13.0,3.7,2.7,1.2,0.3,1.3,11.5,2.3,42.9,40.0,23.7,6.8,1.7,5.0,5.0,2.2,0.5,2.4,2.7,100415
2006,Sandora Irvin,PHO,-0.63,0.22,-0.41,141.7,25.3,84.5,97.8,-13.3,111.8,109.9,1.9,-15.2,72.2,69.5,2498.0,2474.6,7,5.5,1.0,1.4,0.1,0.3,1.1,0.4,1.9,0.7,15.4,0.0,8.9,12.7,2.5,10.1,1.3,2.5,10.1,3.8,12.6,101021
2006,Yelena Leuchanka,CHA,-0.41,-0.01,-0.42,153.9,16.9,87.1,101.2,-14.1,96.8,100.3,-3.5,-10.6,76.9,77.0,2456.4,2465.4,4,9.5,3.0,1.3,0.8,0.0,0.3,0.3,2.5,1.0,50.0,0.0,14.3,6.0,2.4,3.6,3.6,0.0,1.2,1.2,1.2,200715
2006,Jessica Brungo,CON,-0.12,-0.3,-0.42,22.4,9.5,79.1,174.2,-95.1,105.3,95.0,10.3,-105.4,12.6,9.8,2524.6,2520.6,4,1.8,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,100916
2006,Zane Tamane,WAS,0.46,-0.91,-0.45,376.4,16.4,112.2,116.9,-4.7,107.5,104.8,2.7,-7.4,189.9,186.5,2346.8,2316.6,16,6.4,1.8,1.7,0.1,0.2,0.2,0.3,1.6,0.1,53.8,0.0,14.1,13.1,5.3,7.8,0.5,1.5,1.5,1.9,3.0,200705
2006,Barbara Turner,SEA,-0.53,0.08,-0.45,2294.8,20.8,101.1,102.8,-1.7,108.2,103.2,5.0,-6.7,1160.7,1134.2,1347.1,1343.9,34,18.3,6.4,2.5,1.4,0.4,0.2,1.4,4.7,2.3,44.7,25.0,17.4,6.9,2.1,4.8,3.9,1.0,0.5,3.8,1.5,200681
2006,Temeka Johnson,LAS,-1.5,1.03,-0.47,3006.7,23.1,99.4,98.2,1.2,107.9,100.3,7.6,-6.4,1513.4,1493.3,983.3,999.2,32,25.5,8.0,3.0,5.0,1.5,0.0,2.2,7.9,1.9,40.2,11.5,16.1,6.1,0.9,5.2,10.2,3.0,0.1,4.4,3.1,101024
2006,Edwige Lawson-Wade,SEA,-0.23,-0.25,-0.48,771.3,16.6,100.6,104.3,-3.7,105.7,102.8,2.9,-6.6,390.7,380.6,2117.1,2097.5,26,8.1,1.7,0.8,1.1,0.6,0.0,0.7,1.7,0.2,37.8,26.3,10.3,5.0,0.5,4.5,6.9,3.6,0.2,4.5,3.8000000000000003,101018
2006,Kendra Wecker,SAN,-0.36,-0.15,-0.51,2155.0,24.1,100.1,103.8,-3.6,101.3,103.3,-2.0,-1.6,1063.9,1091.1,1429.4,1417.2,34,17.1,5.6,2.5,1.4,0.3,0.1,0.9,6.3,0.8,35.0,33.9,16.5,7.3,1.9,5.4,4.1,1.0,0.3,2.8,1.3,101022
2006,Iciss Tillis,NYL,-0.05,-0.5,-0.55,910.3,26.4,97.8,107.4,-9.6,95.2,108.6,-13.4,3.8,455.0,455.3,1918.5,1897.6,25,10.2,3.4,2.2,0.4,0.4,0.2,0.8,3.6,0.9,36.0,20.7,17.4,11.1,4.2,6.9,2.2,2.0,0.8,4.2,2.8,100922
2006,Amber Jacobs,MIN,0.65,-1.27,-0.62,3148.4,20.9,101.8,109.2,-7.4,99.5,108.3,-8.8,1.3,1570.0,1578.3,923.6,921.8,34,25.3,8.2,2.6,3.4,0.8,0.1,2.6,6.3,1.7,44.9,39.2,16.5,5.3,1.0,4.3,6.8,1.5,0.1,5.3,1.6,100935
2006,Brooke Queenan,CON,-0.25,-0.4,-0.65,34.6,19.9,66.6,154.9,-88.3,105.4,94.9,10.6,-98.8,16.5,18.1,2520.7,2512.2,4,2.4,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,200693
2006,Brandi Davis,LAS,0.8,-1.47,-0.67,441.7,28.3,112.7,116.4,-3.7,101.8,97.3,4.4,-8.2,222.7,219.0,2274.0,2273.5,14,8.3,2.9,0.9,0.6,0.4,0.1,0.4,3.8,0.7,26.4,21.2,16.8,5.3,0.4,4.9,3.3,2.0,0.4,2.0,2.4,200725
2006,Shanna Zolman,SAN,-0.07,-0.61,-0.68,2068.5,25.6,100.8,105.5,-4.7,100.8,102.1,-1.3,-3.4,1025.0,1043.5,1468.4,1464.7,34,16.2,6.6,1.2,1.0,0.3,0.1,1.1,6.4,0.5,37.9,37.8,20.5,3.7,0.6,3.1,3.1,1.0,0.4,3.4,1.4,200686
2006,Tamicha Jackson,PHO,-0.24,-0.44,-0.68,228.6,29.6,101.5,118.4,-16.9,111.5,109.2,2.3,-19.2,116.2,112.3,2453.9,2431.8,3,17.9,8.0,1.3,2.3,2.0,0.3,1.3,9.3,2.0,35.7,0.0,20.0,3.3,0.8,2.5,5.8,5.0,0.8,3.3,5.8,100496
2006,Angelina Williams,DET,0.33,-1.01,-0.68,488.1,25.9,105.3,111.6,-6.3,101.1,94.1,7.1,-13.4,247.9,240.2,2228.5,2240.8,21,6.2,2.0,0.6,0.6,0.3,0.3,0.7,2.0,0.8,32.6,25.0,14.8,4.7,1.1,3.6,4.3,2.5,2.2,5.4,4.7,101036
2006,Megan Mahoney,CON,-0.79,0.09,-0.7,1307.4,17.7,101.3,99.1,2.1,106.6,94.0,12.6,-10.4,658.7,648.7,1878.5,1881.6,31,11.4,2.5,2.1,0.8,0.2,0.0,0.8,2.7,0.6,30.6,24.1,10.8,9.4,2.1,7.2,3.4,1.0,0.1,3.6,1.1,101056
2006,Christelle N'Garsanet,NYL,-0.51,-0.22,-0.73,347.8,27.5,90.2,107.4,-17.2,96.1,108.5,-12.3,-4.9,171.8,176.0,2201.6,2176.9,15,6.1,1.8,1.2,0.3,0.3,0.1,0.5,1.9,1.7,27.6,0.0,13.8,9.2,5.6,3.6,2.6,2.6,1.0,4.1,3.6,200707
2006,Dalma Ivanyi,SAN,-0.52,-0.26,-0.78,1177.8,13.1,98.8,104.9,-6.1,101.4,103.1,-1.7,-4.5,587.0,590.9,1906.4,1917.4,31,10.4,1.4,1.3,1.6,0.4,0.0,0.6,1.8,0.2,26.8,21.6,6.6,6.4,1.1,5.3,7.8,1.9,0.0,3.0,1.9,100364
2006,Coco Miller,WAS,0.4,-1.2,-0.8,2399.8,19.1,106.3,107.4,-1.2,109.3,104.1,5.2,-6.3,1211.2,1188.6,1325.5,1314.5,34,19.3,6.1,2.7,1.7,1.0,0.1,1.4,5.0,0.9,49.1,40.0,15.7,7.0,2.8,4.2,4.5,2.6,0.3,3.7,2.9,100690
2006,Jennifer Derevjanik,PHO,1.58,-2.43,-0.85,1730.6,12.9,113.3,115.3,-2.0,109.9,106.6,3.3,-5.3,857.0,873.6,1713.1,1670.6,30,15.5,3.2,1.9,2.3,0.8,0.2,0.8,2.5,0.9,50.7,26.7,10.3,6.0,1.2,4.8,7.3,2.5,0.8,2.7,3.3,100975
2006,Sabrina Palie,DET,-0.91,-0.02,-0.93,195.8,35.6,82.8,103.3,-20.5,102.3,95.5,6.9,-27.4,99.0,96.8,2377.4,2384.2,11,4.5,1.1,0.4,0.5,0.1,0.1,0.9,2.3,0.0,20.0,40.0,10.7,3.6,3.6,0.0,5.4,0.9,0.9,8.9,1.8,200740
2006,Elaine Powell,DET,0.22,-1.17,-0.95,1312.2,19.3,99.7,109.3,-9.6,94.3,110.0,-15.7,6.1,656.0,656.2,1968.2,1979.2,25,14.8,3.3,1.5,2.1,0.6,0.1,1.4,3.0,1.5,38.2,0.0,11.6,5.3,2.0,3.4,7.3,2.2,0.4,4.9,2.6,100414
2006,Mandisa Stevenson,PHO,-0.48,-0.48,-0.96,76.0,18.8,72.6,133.9,-61.3,111.6,109.2,2.4,-63.7,37.2,38.8,2532.9,2505.3,2,9.1,1.5,1.0,0.0,0.5,0.5,1.0,2.5,0.0,20.0,100.0,7.3,4.9,2.4,2.4,0.0,2.4,2.4,4.9,4.8,100967
2006,Crystal Smith,PHO,-0.25,-0.77,-1.02,759.4,18.4,105.1,112.5,-7.4,112.1,109.1,3.0,-10.4,384.3,375.0,2185.8,2169.1,21,9.1,2.9,1.0,1.0,0.8,0.0,0.9,2.2,0.6,44.7,36.8,14.8,5.4,1.0,4.4,5.4,4.2,0.0,4.4,4.2,200702
2006,Shona Thorburn,MIN,0.03,-1.1,-1.07,533.1,16.0,100.9,116.2,-15.3,100.9,108.0,-7.1,-8.2,271.5,261.6,2222.1,2238.5,22,6.5,0.7,0.8,0.9,0.2,0.1,0.6,1.2,0.4,18.5,12.5,5.5,6.2,1.4,4.8,6.6,1.4,0.7,4.8,2.0999999999999996,200677
2006,Tan White,IND,-1.28,0.19,-1.09,2626.4,29.6,97.8,96.7,1.1,101.9,91.2,10.7,-9.6,1305.2,1321.1,1131.7,1128.8,34,21.8,8.9,2.4,1.5,0.8,0.3,1.5,8.9,2.2,37.2,21.6,21.0,5.7,2.2,3.5,3.6,1.9,0.6,3.5,2.5,101020
2006,Betty Lennox,SEA,-0.77,-0.33,-1.1,3284.9,33.4,103.2,103.4,-0.2,108.1,102.2,5.9,-6.1,1651.1,1633.8,856.7,844.3,34,26.1,13.7,4.0,2.1,1.1,0.1,2.9,12.4,2.1,45.2,32.2,26.7,7.9,2.0,5.9,4.2,2.1,0.3,5.6,2.4,100484
2006,Chandi Jones,MIN,-0.36,-0.77,-1.13,143.3,17.2,91.0,130.6,-39.6,101.2,108.3,-7.0,-32.6,73.6,69.7,2420.0,2430.4,6,6.3,2.8,0.8,0.5,0.2,0.0,0.3,1.5,0.7,55.6,75.0,21.8,6.4,2.6,3.8,3.8,1.3,0.0,2.6,1.3,100941
2006,LaToya Bond,CHA,-1.09,-0.06,-1.15,2260.4,24.1,95.4,103.0,-7.6,97.4,98.2,-0.8,-6.8,1129.6,1130.9,1403.7,1411.5,34,17.9,5.7,1.4,2.1,1.0,0.2,2.4,4.6,2.3,39.9,21.7,15.7,4.0,0.6,3.4,5.9,2.8,0.7,6.5,3.5,200697
2006,Tari Phillips,HOU,-1.34,0.18,-1.16,799.2,22.4,91.7,100.1,-8.4,103.5,97.1,6.4,-14.8,395.7,403.6,2065.6,2096.8,21,10.6,2.8,2.2,0.2,0.4,0.2,1.1,2.5,1.4,38.5,0.0,13.7,10.9,2.8,8.1,0.9,2.1,1.2,5.3,3.3,100413
2006,Shyra Ely-Gash,SAN,-1.09,-0.09,-1.18,515.4,27.1,89.8,106.0,-16.2,102.0,103.2,-1.2,-15.0,255.0,260.4,2238.4,2247.8,12,11.2,3.4,2.6,0.8,0.2,0.0,1.1,3.7,2.2,27.3,22.2,14.6,11.0,1.8,9.3,3.6,0.7,0.0,4.6,0.7,101032
2006,Kelly Mazzante,CHA,-0.21,-0.97,-1.18,2714.1,24.8,97.8,104.2,-6.3,95.0,96.0,-1.0,-5.3,1364.5,1349.6,1168.8,1192.8,34,21.2,8.9,2.9,1.9,1.4,0.2,1.4,8.1,1.0,37.9,38.3,20.4,6.7,1.6,5.1,4.3,3.2,0.4,3.2,3.6,100920
2006,Bridget Pettis,PHO,-0.96,-0.22,-1.18,265.9,17.7,86.4,110.5,-24.1,112.4,109.5,2.8,-26.9,132.0,134.0,2438.2,2410.2,11,6.1,1.3,0.8,0.9,0.3,0.0,0.2,1.7,0.5,26.3,12.5,9.6,6.2,3.4,2.7,6.8,2.1,0.0,1.4,2.1,100031
2006,Chelsea Newton,CHI,-0.87,-0.36,-1.23,2294.0,20.1,95.7,108.4,-12.7,94.9,112.1,-17.2,4.5,1145.3,1148.6,1280.6,1281.4,27,24.0,6.5,2.6,2.1,1.3,0.3,1.5,5.7,3.0,33.5,26.5,14.3,5.8,1.5,4.2,4.7,2.9,0.6,3.2,3.5,101040
2006,Jia Perkins,CHI,-0.6,-0.64,-1.24,3006.4,25.8,95.7,110.1,-14.4,94.5,110.7,-16.2,1.8,1497.8,1508.6,928.1,921.4,30,28.0,9.4,3.6,3.2,1.4,0.4,1.9,10.0,2.2,35.1,27.7,17.5,6.7,2.1,4.6,6.0,2.7,0.8,3.5,3.5,100952
2006,Emmeline Ndongue,LAS,-0.91,-0.33,-1.24,402.5,19.7,94.4,104.9,-10.5,103.5,98.5,5.0,-15.5,203.3,199.2,2293.4,2293.3,17,6.3,1.2,1.5,0.2,0.4,0.5,0.4,1.6,0.8,25.9,0.0,8.9,11.6,6.7,4.9,1.3,3.1,3.6,2.7,6.7,200670
2006,Cathrine Kraayeveld,NYL,-0.75,-0.49,-1.24,3136.9,20.2,95.6,106.7,-11.1,95.8,111.6,-15.8,4.7,1580.5,1556.4,793.0,796.4,33,26.5,8.7,4.7,0.9,0.5,0.5,1.9,6.8,2.2,44.9,33.7,17.2,9.3,2.8,6.5,1.7,1.0,0.9,3.7,1.9,101049
2006,Kelly Schumacher,NYL,-0.08,-1.2,-1.28,1757.9,21.7,96.4,111.2,-14.9,95.3,106.7,-11.4,-3.4,881.2,876.8,1492.3,1476.1,20,25.1,7.6,5.3,1.1,0.2,1.2,1.7,6.6,2.9,41.7,28.6,16.3,11.2,3.7,7.5,2.2,0.3,2.6,3.6,2.9,100648
2006,Charlotte Smith,IND,-1.22,-0.1,-1.32,603.7,17.9,91.1,98.4,-7.3,100.9,93.6,7.4,-14.7,300.9,302.8,2136.1,2147.1,18,9.6,1.9,1.3,0.4,0.2,0.1,0.7,2.2,0.2,30.8,36.4,10.9,7.5,2.8,4.7,2.2,0.9,0.3,4.0,1.2,100371
2006,Astou Ndiaye-Diatta,HOU,-0.3,-1.05,-1.35,460.8,20.6,99.0,114.6,-15.6,101.8,95.8,6.0,-21.7,230.4,230.4,2230.8,2270.0,11,11.5,3.2,2.7,0.7,0.1,0.1,0.9,3.2,0.5,45.7,0.0,14.1,12.0,4.0,8.0,3.2,0.4,0.4,4.0,0.8,100387
2006,Janel McCarville,CHA,-1.39,0.03,-1.36,1574.1,20.7,93.4,102.9,-9.5,97.9,99.2,-1.3,-8.3,792.1,782.0,1741.2,1760.4,30,14.1,4.5,3.5,0.8,0.6,0.7,0.9,3.9,1.5,45.8,0.0,15.9,12.2,4.7,7.6,2.9,2.0,2.3,3.3,4.3,101019
2006,Kasha Terry,IND,-0.47,-0.89,-1.36,198.8,29.2,89.1,120.4,-31.3,100.2,93.1,7.1,-38.4,99.9,98.8,2337.0,2351.0,10,5.4,2.3,1.4,0.0,0.0,0.3,0.8,1.9,0.5,57.9,0.0,20.5,12.5,3.6,8.9,0.0,0.0,2.7,7.1,2.7,200696
2006,Kristen Mann,MIN,-1.1,-0.27,-1.37,3281.2,18.4,98.9,107.2,-8.3,104.9,112.1,-7.2,-1.1,1641.2,1640.0,852.4,860.1,33,27.1,7.4,3.4,2.8,0.6,0.2,1.5,7.2,1.0,38.7,37.5,14.1,6.5,1.3,5.2,5.4,1.1,0.4,2.9,1.5,101029
2006,Le'coe Willingham,CON,-0.27,-1.11,-1.38,748.8,19.3,101.4,108.0,-6.6,105.8,93.1,12.7,-19.3,371.8,377.0,2165.4,2153.3,29,7.3,2.2,1.9,0.6,0.2,0.0,0.5,1.8,0.4,47.2,60.0,15.5,13.5,4.9,8.6,4.2,1.2,0.0,3.7,1.2,100973
2006,Becky Hammon,NYL,0.94,-2.33,-1.39,2240.0,28.9,99.1,112.6,-13.5,92.6,104.6,-12.0,-1.4,1126.0,1113.9,1247.4,1238.9,21,30.4,14.2,3.0,3.7,1.3,0.1,2.9,11.2,3.2,43.0,33.0,24.9,5.3,0.4,4.8,6.5,2.3,0.3,5.1,2.5999999999999996,100342
2006,Jessica Moore,LAS,-1.74,0.32,-1.42,2406.8,14.8,96.8,99.7,-2.9,108.3,98.4,9.9,-12.8,1212.8,1194.0,1283.9,1298.6,34,19.4,4.3,2.9,0.7,0.6,0.3,0.8,4.0,1.1,43.4,0.0,11.6,7.7,2.8,5.0,1.9,1.7,0.7,2.2,2.4,101042
2006,Roneeka Hodges,HOU,-1.1,-0.34,-1.44,2508.8,21.9,99.6,100.7,-1.1,103.6,94.3,9.3,-10.5,1241.6,1267.2,1219.7,1233.2,33,21.1,7.5,2.0,1.0,0.5,0.1,1.1,6.6,1.2,40.1,36.7,18.2,4.8,0.8,4.0,2.4,1.2,0.3,2.7,1.5,101033
2006,Nikki Blue,WAS,-1.11,-0.33,-1.44,678.4,25.8,96.5,106.4,-9.9,109.6,105.6,4.0,-14.0,342.0,336.4,2194.7,2166.7,24,7.6,2.3,0.8,1.5,0.8,0.0,0.8,2.3,1.3,25.9,8.3,14.1,5.2,1.8,3.4,9.4,4.7,0.0,4.7,4.7,200689
2006,Nicole Ohlde,MIN,-0.65,-0.84,-1.49,3193.2,25.0,99.5,108.6,-9.1,103.5,109.4,-5.9,-3.2,1591.0,1602.2,902.6,897.9,34,25.6,9.6,5.6,1.6,0.6,0.7,2.2,7.8,3.9,45.3,0.0,19.3,11.2,3.6,7.6,3.2,1.2,1.5,4.4,2.7,100932
2006,Laurie Koehn,WAS,0.89,-2.39,-1.5,602.1,17.5,114.4,124.7,-10.3,107.0,103.1,3.9,-14.2,299.8,302.3,2236.9,2200.8,32,4.7,2.2,0.4,0.3,0.1,0.1,0.2,1.4,0.1,50.0,52.4,20.5,3.5,0.0,3.5,2.3,0.6,0.6,1.4,1.2,101084
2006,Jacqueline Batteast,DET,-0.82,-0.69,-1.51,635.2,18.6,94.7,105.8,-11.1,102.6,94.3,8.3,-19.3,326.2,309.0,2150.2,2172.0,26,6.6,1.3,1.0,0.3,0.1,0.1,0.2,2.0,0.3,26.4,14.3,9.5,7.0,3.6,3.4,2.0,0.6,0.8,1.1,1.4,101035
2006,Jamie Carey,CON,0.15,-1.7,-1.55,1019.4,14.8,105.0,108.3,-3.4,105.3,92.1,13.2,-16.5,516.4,503.0,2020.8,2027.3,24,12.0,2.6,0.7,1.3,0.3,0.0,0.7,2.4,0.2,37.9,35.0,11.4,2.9,0.2,2.7,5.8,1.3,0.0,3.1,1.3,101053
