SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2016,Essence Carson,LAS,-0.0,-0.03,-0.03,2905.0,20.0,111.1,104.2,6.9,110.5,100.3,10.2,-3.3,1466.0,1439.0,1065.6,1063.6,34,23.3,8.1,2.0,1.5,1.1,0.2,1.2,6.7,1.6,44.9,35.9,17.9,4.4,0.8,3.6,3.4,2.4,0.5,2.7,2.9,201502
2016,Erlana Larkins,IND,0.44,-0.49,-0.05,3243.6,15.3,108.5,108.9,-0.4,103.6,107.6,-4.0,3.6,1624.4,1619.2,931.9,912.0,33,26.7,8.3,7.4,2.1,0.9,0.5,1.6,5.0,2.1,63.9,0.0,16.1,14.4,4.5,9.9,4.0,1.8,0.9,3.2,2.7,201503
2016,LaToya Sanders,WAS,0.37,-0.46,-0.09,265.5,20.0,113.3,117.3,-4.0,107.4,109.2,-1.8,-2.2,135.1,130.4,2401.4,2412.4,4,17.4,7.3,3.0,0.3,0.8,2.5,0.8,4.5,3.3,50.0,0.0,20.6,8.5,2.8,5.7,0.7,2.1,7.1,2.1,9.2,201506
2016,Blake Dietrick,SAN,-0.02,-0.07,-0.09,55.9,13.7,101.0,114.1,-13.2,97.3,109.3,-12.0,-1.2,28.7,27.2,2501.8,2470.1,3,4.5,1.3,1.0,0.0,0.0,0.0,0.3,0.7,0.7,50.0,0.0,13.3,10.0,0.0,10.0,0.0,0.0,0.0,3.3,0.0,204355
2016,Carla Cortijo,ATL,-0.93,0.8,-0.13,1135.9,30.0,102.5,103.3,-0.8,108.2,109.1,-0.9,0.1,559.9,576.0,2024.3,2060.2,27,10.9,4.7,1.6,1.6,0.3,0.0,1.0,4.7,1.2,35.4,28.9,20.8,6.8,0.6,6.2,7.0,1.3,0.2,4.5,1.5,1627635
2016,Avery Warley-Talbert,SAN,-0.03,-0.17,-0.2,51.6,15.2,105.5,123.3,-17.8,97.0,109.2,-12.3,-5.5,25.6,26.0,2501.1,2468.4,3,5.1,0.0,1.0,0.3,0.0,0.3,0.3,1.0,0.0,0.0,0.0,0.0,10.3,3.4,6.9,3.4,0.0,3.4,3.4,3.4,203069
2016,Leilani Mitchell,WAS,-0.1,-0.1,-0.2,606.0,21.3,106.3,110.1,-3.8,107.9,109.6,-1.7,-2.1,298.1,307.9,2238.4,2235.0,10,16.1,5.9,1.7,1.9,0.1,0.0,1.3,4.6,1.0,43.5,35.5,17.9,5.2,0.9,4.2,5.8,0.3,0.0,3.9,0.3,201507
2016,Candice Dupree,PHO,1.62,-1.86,-0.24,3517.3,19.9,112.4,111.7,0.6,105.1,99.9,5.2,-4.6,1752.5,1764.8,855.1,857.5,32,29.1,11.3,5.3,1.9,0.8,0.2,1.1,8.8,2.3,54.1,0.0,19.5,9.2,2.1,7.1,3.3,1.4,0.3,1.8,1.7,200676
2016,Jeanette Pohlen-Mavunga,IND,0.29,-0.55,-0.26,188.3,14.5,114.4,120.4,-6.1,106.4,107.9,-1.6,-4.5,94.4,93.8,2461.9,2437.4,12,4.1,1.3,0.1,0.4,0.0,0.0,0.2,0.9,0.1,54.5,50.0,14.7,0.9,0.0,0.9,4.6,0.0,0.0,1.8,0.0,202656
2016,Rachel Banham,CON,-0.71,0.44,-0.27,645.6,18.2,100.3,105.0,-4.7,108.2,108.9,-0.7,-4.0,320.0,325.6,2303.4,2310.7,15,10.9,3.7,0.7,0.9,0.5,0.1,0.5,3.3,0.2,40.8,35.1,15.8,3.2,0.3,2.9,4.0,2.3,0.3,2.3,2.5999999999999996,1627671
2016,Zoi Dimitrakou,WAS,-0.22,-0.08,-0.3,46.6,16.5,86.3,116.7,-30.3,107.9,109.6,-1.7,-28.7,24.3,22.3,2512.2,2520.6,2,5.5,1.5,0.5,0.5,0.0,0.0,0.5,1.5,0.0,33.3,50.0,11.1,3.7,0.0,3.7,3.7,0.0,0.0,3.7,0.0,1627639
2016,Reshanda Gray,ATL,0.17,-0.47,-0.3,1010.0,21.0,108.6,111.4,-2.8,106.6,107.0,-0.4,-2.4,503.8,506.2,2080.4,2129.9,28,9.6,3.4,2.5,0.1,0.1,0.1,0.6,2.6,1.3,52.1,0.0,17.6,13.0,4.4,8.6,0.7,0.7,0.7,3.3,1.4,204334
2016,Jamie Weisner,WAS,-0.5,0.2,-0.3,95.4,26.7,83.4,99.0,-15.6,108.2,109.8,-1.7,-13.9,48.0,47.5,2488.6,2495.4,7,3.6,1.7,0.4,0.3,0.0,0.0,0.4,1.3,0.3,44.4,50.0,24.0,6.0,2.0,4.0,4.0,0.0,0.0,6.0,0.0,1627684
2016,Ann Wauters,LAS,-0.5,0.19,-0.31,355.9,17.2,101.5,103.0,-1.5,111.6,102.5,9.1,-10.6,180.2,175.7,2351.4,2326.9,21,4.6,1.4,1.1,0.4,0.2,0.1,0.3,1.0,0.4,54.5,0.0,15.7,12.0,2.1,9.9,4.7,2.1,1.0,3.7,3.1,100445
2016,Matee Ajavon,ATL,0.44,-0.79,-0.35,1215.3,28.1,108.9,113.0,-4.1,106.4,106.3,0.1,-4.3,600.5,614.8,1983.7,2021.3,32,10.6,3.3,1.6,1.2,0.4,0.3,1.0,3.7,1.3,30.5,23.1,15.8,7.8,2.9,5.0,5.7,1.8,1.2,5.0,3.0,201492
2016,Haley Peters,SAN,0.27,-0.62,-0.35,2185.9,23.4,102.6,110.9,-8.3,92.8,107.9,-15.1,6.7,1103.2,1082.6,1415.3,1404.0,34,17.5,5.8,2.3,0.8,0.4,0.2,0.8,6.3,1.1,34.9,25.0,16.8,6.7,1.4,5.3,2.3,1.0,0.6,2.4,1.6,203863
2016,Anna Cruz,MIN,-0.12,-0.23,-0.35,220.8,14.1,107.6,107.9,-0.3,112.5,99.9,12.7,-12.9,107.8,113.0,2479.3,2486.4,6,10.0,2.8,1.0,2.0,0.3,0.0,0.3,1.8,1.0,45.5,100.0,13.9,4.9,0.8,4.1,9.8,1.6,0.0,1.6,1.6,203813
2016,Bria Hartley,WAS,0.2,-0.57,-0.37,1464.2,25.8,108.4,111.6,-3.2,107.4,108.8,-1.4,-1.8,727.6,736.5,1808.9,1806.4,24,16.9,6.5,2.0,2.3,0.4,0.0,1.5,5.5,1.9,37.6,36.2,19.8,5.9,1.1,4.8,6.8,1.3,0.0,4.4,1.3,203829
2016,Kahleah Copper,WAS,-0.1,-0.28,-0.38,1822.8,23.9,106.6,110.8,-4.2,108.3,109.0,-0.7,-3.5,906.5,916.4,1630.0,1626.5,30,16.2,6.2,3.1,0.8,0.5,0.1,1.1,5.2,2.1,41.7,46.7,19.1,9.4,1.3,8.1,2.4,1.5,0.2,3.4,1.7,1627674
2016,Plenette Pierson,DAL,-0.5,0.01,-0.49,2689.5,28.1,106.1,112.5,-6.4,107.3,116.1,-8.8,2.4,1348.9,1340.6,1272.6,1277.8,27,26.6,11.9,4.6,2.0,0.8,0.4,1.8,11.1,2.6,38.7,33.7,22.5,8.7,2.5,6.1,3.7,1.5,0.7,3.4,2.2,100888
2016,Markeisha Gatling,ATL,-0.01,-0.5,-0.51,866.5,18.4,106.3,112.3,-6.1,106.7,106.9,-0.2,-5.9,433.9,432.6,2271.9,2325.2,27,8.6,2.5,1.7,0.3,0.2,0.3,0.7,2.0,0.6,47.3,0.0,14.5,10.2,4.5,5.6,1.7,1.1,1.7,4.3,2.8,203832
2016,Meighan Simmons,ATL,-0.27,-0.31,-0.58,556.8,37.9,104.5,110.3,-5.8,107.3,107.6,-0.3,-5.5,278.5,278.4,2305.7,2357.8,25,5.9,3.1,0.4,0.3,0.1,0.1,0.4,3.6,0.5,28.9,28.6,24.8,3.2,0.3,2.9,2.5,0.6,1.0,3.2,1.6,203848
2016,Rebecca Allen,NYL,0.22,-0.83,-0.61,1059.9,22.2,108.0,110.6,-2.6,104.9,102.5,2.4,-4.9,530.7,529.2,2093.2,2102.3,21,13.3,5.7,1.7,0.5,0.4,0.5,0.6,4.7,0.7,45.9,56.7,21.4,6.2,2.1,4.1,2.0,1.6,2.0,2.3,3.6,204296
2016,Tiffany Mitchell,IND,-0.57,-0.07,-0.64,2558.2,26.5,105.2,108.0,-2.9,108.2,108.8,-0.6,-2.3,1287.3,1270.9,1269.0,1260.4,34,20.0,8.6,1.7,1.4,0.9,0.1,1.6,7.1,3.0,36.1,29.4,21.5,4.3,1.1,3.2,3.6,2.2,0.2,4.1,2.4000000000000004,1627676
2016,Natalie Achonwa,IND,-0.55,-0.1,-0.65,731.3,23.6,101.6,108.5,-6.9,107.5,108.4,-0.9,-6.0,370.9,360.4,2185.4,2170.8,24,8.1,3.6,2.0,0.3,0.4,0.0,0.5,2.8,0.8,54.5,0.0,21.7,11.9,4.0,7.8,1.5,2.5,0.3,3.0,2.8,203831
2016,Jia Perkins,MIN,-1.0,0.3,-0.7,2664.4,20.5,108.7,101.5,7.2,116.1,98.8,17.3,-10.1,1326.6,1337.7,1260.4,1261.7,34,20.7,6.4,2.6,1.3,0.9,0.2,0.7,6.7,1.4,36.6,22.8,15.5,6.4,1.5,4.9,3.2,2.2,0.5,1.6,2.7,100952
2016,Aneika Morello,CON,-0.5,-0.21,-0.71,201.6,21.7,95.1,114.7,-19.6,107.7,108.2,-0.5,-19.1,97.8,103.8,2525.5,2532.5,10,5.0,1.2,1.4,0.2,0.1,0.1,0.6,1.3,0.5,38.5,0.0,10.4,12.2,3.5,8.7,1.7,0.9,0.9,5.2,1.8,202623
2016,Vicki Baugh,SAN,-0.08,-0.64,-0.72,540.6,18.7,102.1,116.1,-14.0,96.5,108.4,-11.9,-2.1,274.3,266.2,2244.2,2220.4,11,13.4,4.0,3.7,0.3,0.4,0.3,1.3,3.0,0.8,57.6,0.0,15.3,14.2,5.6,8.7,1.0,1.4,1.0,4.9,2.4,203037
2016,Nirra Fields,PHO,-0.56,-0.17,-0.73,66.2,29.6,67.7,118.0,-50.3,110.5,107.8,2.8,-53.1,34.0,32.2,2573.6,2590.1,4,4.3,0.8,0.0,0.0,0.0,0.0,0.5,1.8,0.5,14.3,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,1627699
2016,Kiah Stokes,NYL,-0.39,-0.37,-0.76,2397.9,14.3,105.2,106.6,-1.5,105.8,102.0,3.7,-5.2,1201.1,1196.8,1422.8,1434.6,27,24.1,6.9,7.4,0.7,0.7,1.4,1.1,4.3,2.2,64.1,0.0,14.5,15.6,4.9,10.7,1.6,1.4,3.0,2.3,4.4,204329
2016,Noelle Quinn,SEA,-0.77,0.01,-0.76,1485.4,16.0,105.0,107.5,-2.5,110.0,107.9,2.2,-4.7,738.7,746.7,2022.4,2029.6,33,12.3,1.7,1.4,1.5,0.4,0.2,0.9,2.5,0.4,27.2,9.1,7.1,5.8,0.2,5.6,6.2,1.7,0.6,3.6,2.3,201049
2016,Cierra Burdick,ATL,-0.54,-0.23,-0.77,110.5,20.8,83.5,117.4,-34.0,107.5,107.6,-0.1,-33.8,55.1,55.4,2529.1,2580.8,8,3.7,0.4,0.5,0.0,0.0,0.0,0.3,1.0,0.3,12.5,0.0,4.8,6.5,4.8,1.6,0.0,0.0,0.0,3.2,0.0,204332
2016,Kayla McBride,SAN,-0.56,-0.29,-0.85,1924.2,35.5,98.5,110.3,-11.8,96.2,108.5,-12.3,0.5,966.1,958.1,1552.4,1528.5,17,30.8,17.1,4.0,1.9,1.1,0.1,2.0,16.4,4.0,36.7,30.5,28.8,6.7,1.3,5.4,3.3,1.8,0.2,3.4,2.0,203825
2016,Astou Ndour-Fall,SAN,-1.13,0.27,-0.86,1620.6,24.0,97.3,108.3,-11.0,97.0,109.7,-12.6,1.7,815.6,805.0,1702.9,1681.7,30,14.9,6.0,3.2,0.4,0.4,0.9,0.5,5.5,1.2,39.6,34.4,20.5,10.8,2.8,8.0,1.4,1.5,3.0,1.8,4.5,203838
2016,Jelena Dubljevic,LAS,-0.82,-0.06,-0.88,319.1,19.2,95.1,106.4,-11.3,112.0,102.3,9.7,-21.0,163.0,156.1,2368.6,2346.5,15,5.3,1.5,0.9,0.5,0.1,0.1,0.5,1.5,0.2,40.9,33.3,12.6,7.4,1.1,6.3,4.0,0.6,0.6,4.0,1.2,1627644
2016,Alex Montgomery,SAN,-1.13,0.24,-0.89,1277.2,19.3,95.8,107.9,-12.1,97.6,109.7,-12.1,0.1,637.6,639.6,1880.9,1847.0,25,14.3,3.6,2.1,1.6,0.4,0.2,0.8,3.9,0.5,35.7,31.3,13.0,7.7,2.2,5.5,5.7,1.5,0.6,2.9,2.1,202652
2016,Kayla Alexander,SAN,-1.15,0.23,-0.92,1798.3,21.2,98.3,108.3,-10.0,96.5,109.7,-13.3,3.2,915.8,882.6,1602.8,1604.1,25,19.6,8.0,4.5,0.5,0.4,0.5,1.1,5.6,2.4,54.6,0.0,20.9,11.8,4.9,6.9,1.4,1.1,1.4,2.9,2.5,203405
2016,Maggie Lucas,IND,-0.3,-0.68,-0.98,228.3,25.8,97.6,125.0,-27.4,107.1,107.6,-0.5,-26.9,114.7,113.6,2441.6,2417.7,4,13.8,7.8,2.0,0.8,0.5,0.0,1.3,5.3,1.8,52.4,20.0,26.3,6.8,0.8,5.9,2.5,1.7,0.0,4.2,1.7,203843
2016,Shenise Johnson,IND,-1.07,0.09,-0.98,2411.9,26.1,104.4,107.9,-3.5,108.7,108.9,-0.1,-3.4,1206.2,1205.6,1350.1,1325.6,29,22.4,9.8,3.5,2.1,1.2,0.3,1.7,8.2,2.2,41.0,35.9,22.0,7.9,2.1,5.8,4.6,2.7,0.8,3.7,3.5,203018
2016,Jewell Loyd,SEA,1.03,-2.05,-1.02,4009.0,29.5,110.3,109.8,0.5,100.8,96.2,4.6,-4.1,2004.2,2004.9,530.8,537.3,34,31.6,16.5,3.4,3.4,1.2,0.3,2.2,13.3,4.3,43.1,30.3,26.7,5.6,1.6,4.0,5.5,2.0,0.5,3.6,2.5,204319
2016,Betnijah Laney-Hamilton,CHI,-0.52,-0.53,-1.05,167.5,19.4,94.6,123.8,-29.1,111.9,111.0,0.9,-30.0,83.5,84.0,2540.9,2516.4,8,5.3,1.0,0.6,0.1,0.1,0.0,0.3,1.5,0.5,16.7,0.0,8.5,5.3,1.1,4.3,1.1,1.1,0.0,2.1,1.1,204335
2016,Monica Wright,SEA,-1.02,-0.03,-1.05,378.4,22.8,93.3,107.7,-14.3,109.5,106.9,2.6,-16.9,184.3,194.1,2350.7,2348.1,16,6.1,1.3,0.5,0.7,0.4,0.1,0.9,1.6,0.3,30.8,10.0,9.7,3.9,0.5,3.4,5.3,3.4,0.5,6.8,3.9,202257
2016,Tiffany Bias,DAL,-1.06,-0.02,-1.08,245.0,30.9,87.2,112.1,-24.9,107.7,114.4,-6.7,-18.2,127.3,117.7,2494.2,2500.7,10,6.4,2.9,0.5,0.6,0.2,0.0,1.1,2.3,1.2,34.8,27.3,21.6,3.7,0.7,3.0,4.5,1.5,0.0,8.2,1.5,203839
2016,Whitney Knight,SAN,-0.51,-0.6,-1.11,146.2,22.7,89.4,126.2,-36.8,111.0,101.8,9.2,-46.0,74.9,71.3,2478.5,2453.7,10,3.8,0.6,0.5,0.2,0.2,0.2,0.2,1.5,0.0,13.3,18.2,7.3,6.1,1.2,4.9,2.4,2.4,2.4,2.4,4.8,1627682
2016,Bashaara Graves,MIN,-0.45,-0.67,-1.12,158.4,13.8,94.8,123.3,-28.4,112.9,99.5,13.4,-41.8,78.0,80.3,2509.0,2519.1,12,3.4,0.3,0.3,0.2,0.0,0.0,0.3,0.6,0.0,28.6,0.0,4.4,4.4,3.3,1.1,2.2,0.0,0.0,3.3,0.0,1627689
2016,Brianna Kiesel,DAL,-0.7,-0.43,-1.13,413.0,16.2,98.1,116.3,-18.1,107.4,114.1,-6.7,-11.5,210.0,203.0,2411.6,2415.4,14,7.4,0.9,0.4,1.3,0.4,0.0,0.7,1.6,0.3,17.4,16.7,5.4,2.7,0.4,2.2,8.0,2.2,0.0,4.5,2.2,204331
2016,Ivory Latta,WAS,0.51,-1.67,-1.16,1678.2,25.5,108.5,115.4,-6.9,107.3,106.8,0.5,-7.3,843.4,834.8,1693.2,1708.1,22,20.8,8.3,1.7,1.9,0.4,0.0,1.4,7.5,2.0,33.1,30.5,20.4,4.1,1.0,3.1,4.7,0.9,0.1,3.5,1.0,201056
2016,Ruth Hamblin,DAL,-1.14,-0.1,-1.24,510.2,15.5,95.5,111.9,-16.4,107.9,114.5,-6.6,-9.8,255.6,254.6,2366.0,2363.8,20,6.5,1.1,1.5,0.2,0.1,0.5,0.2,1.6,0.4,25.0,0.0,7.6,10.5,3.3,7.3,1.5,0.7,3.3,1.5,4.0,1627685
2016,Jordan Hooper,DAL,-0.16,-1.09,-1.25,1136.9,23.0,105.9,116.9,-11.0,106.9,113.5,-6.6,-4.3,574.9,562.0,2046.6,2056.4,32,9.1,3.7,1.2,0.2,0.2,0.1,0.5,3.5,0.3,37.5,34.1,19.3,6.0,1.3,4.7,0.8,1.0,0.3,2.6,1.3,203835
2016,Allie Quigley,CHI,0.46,-1.75,-1.29,2367.2,27.6,110.7,114.2,-3.5,111.8,109.0,2.8,-6.3,1191.5,1175.8,1432.9,1424.7,34,17.8,9.5,0.9,1.6,0.5,0.1,1.1,8.1,1.1,47.1,36.6,25.3,2.3,0.3,2.0,4.4,1.3,0.4,2.9,1.7000000000000002,201516
2016,Krystal Thomas,SEA,-0.31,-0.99,-1.3,642.7,9.9,105.5,115.5,-10.0,108.7,105.7,3.0,-13.0,323.2,319.5,2211.7,2222.7,19,9.3,1.4,2.3,0.1,0.2,0.7,0.5,1.0,0.4,57.9,0.0,7.7,12.3,5.4,6.8,0.6,1.1,3.7,2.6,4.800000000000001,202663
2016,Jenna O'Hea,SEA,-0.7,-0.61,-1.31,929.8,18.6,104.0,111.3,-7.3,109.3,106.0,3.3,-10.6,463.5,466.3,2071.5,2075.9,22,11.5,3.0,1.3,0.9,0.4,0.1,0.7,3.0,0.5,34.8,31.6,13.5,5.6,1.6,4.0,3.8,1.6,0.6,3.0,2.2,202626
2016,Tayler Hill,WAS,-0.63,-0.7,-1.33,3433.1,30.5,106.9,109.6,-2.7,109.5,109.8,-0.3,-2.4,1713.5,1719.6,823.0,823.3,32,29.3,15.4,2.6,2.9,1.1,0.1,1.3,12.5,5.8,34.8,35.1,27.3,4.7,0.7,3.9,5.2,1.9,0.2,2.2,2.1,203401
2016,Erica Wheeler,IND,-0.4,-0.94,-1.34,3028.1,23.9,105.7,110.5,-4.7,108.1,105.3,2.7,-7.5,1512.6,1515.5,1043.7,1015.8,34,23.9,8.4,2.1,2.8,0.7,0.0,2.0,8.0,1.4,41.8,29.8,17.6,4.4,1.1,3.3,5.9,1.4,0.1,4.2,1.5,204365
2016,Evgeniia Belyakova,LAS,-0.89,-0.48,-1.37,864.4,16.0,103.9,107.1,-3.2,112.3,101.6,10.7,-13.9,430.2,434.2,2101.5,2068.4,20,11.9,2.2,0.8,0.8,0.7,0.1,0.4,2.7,0.8,29.6,17.9,9.4,3.2,0.4,2.8,3.2,2.8,0.2,1.7,3.0,1627648
2016,Epiphanny Prince,NYL,-0.56,-0.82,-1.38,317.8,19.1,98.3,118.1,-19.8,106.0,103.2,2.7,-22.5,157.7,160.1,2466.2,2471.4,6,13.9,5.2,1.5,0.7,0.3,0.0,0.3,4.2,1.2,40.0,36.4,18.5,5.4,0.6,4.8,2.4,1.2,0.0,1.2,1.2,202259
2016,Sydney Colson,SAN,-1.16,-0.23,-1.39,2070.2,20.2,98.8,109.5,-10.7,95.9,109.0,-13.1,2.4,1049.4,1020.8,1469.1,1465.8,34,16.9,5.1,1.6,2.6,1.1,0.0,1.5,4.0,1.7,43.1,19.2,15.4,4.9,1.3,3.7,7.8,3.4,0.1,4.6,3.5,202641
2016,Isabelle Harrison,PHO,-0.42,-1.04,-1.46,746.3,24.3,104.8,115.0,-10.2,110.8,106.7,4.2,-14.4,368.2,378.1,2239.4,2244.2,26,7.5,3.1,1.8,0.0,0.4,0.1,0.7,2.3,1.0,52.5,0.0,20.2,11.7,4.2,7.5,0.2,2.7,0.5,4.5,3.2,204330
2016,Kia Vaughn,WAS,-1.1,-0.37,-1.47,2461.1,19.3,104.6,110.5,-6.0,110.7,108.8,1.9,-7.8,1227.1,1234.0,1309.4,1308.9,34,19.8,6.3,4.3,0.6,0.6,0.5,0.9,5.7,0.8,50.3,0.0,16.4,11.2,3.1,8.1,1.6,1.5,1.4,2.4,2.9,201913
2016,Lindsey Harding,PHO,-1.39,-0.08,-1.47,1659.9,17.4,102.9,107.4,-4.5,111.2,107.7,3.5,-8.0,826.7,833.2,1998.7,2007.1,26,17.0,3.8,1.9,2.4,0.5,0.1,1.0,4.1,1.0,35.8,25.0,11.3,5.6,0.5,5.2,7.0,1.4,0.2,2.8,1.5999999999999999,201046
2016,Brene Moseley,IND,-1.16,-0.36,-1.52,300.4,27.5,86.7,114.3,-27.7,107.9,108.0,-0.1,-27.6,150.0,150.4,2406.3,2380.8,8,9.6,1.9,0.4,1.1,0.5,0.0,2.0,2.9,0.6,26.1,20.0,9.3,1.9,0.6,1.2,5.6,2.5,0.0,9.9,2.5,1627688
2016,Theresa Plaisance,DAL,-1.06,-0.49,-1.55,1269.7,20.6,102.6,113.9,-11.3,108.0,114.4,-6.4,-5.0,637.6,632.1,1984.0,1986.3,27,11.8,4.0,2.5,0.3,0.3,0.4,0.7,4.0,0.4,39.8,33.3,15.8,9.8,3.2,6.6,1.2,1.0,1.6,2.8,2.6,203849
2016,Abby Bishop,SEA,-0.79,-0.8,-1.59,257.1,10.9,91.3,120.5,-29.1,109.2,106.2,3.0,-32.1,122.6,134.5,2412.3,2407.7,13,5.2,0.9,0.5,0.6,0.1,0.1,0.1,0.8,0.3,36.4,16.7,8.7,4.3,0.0,4.3,5.8,0.7,0.7,0.7,1.4,202249
2016,Skylar Diggins,DAL,-0.43,-1.18,-1.61,2861.3,28.5,106.2,114.8,-8.6,107.3,113.6,-6.3,-2.3,1434.8,1426.5,1186.8,1191.9,27,28.3,13.1,1.9,3.4,1.1,0.3,2.3,10.7,4.9,39.0,29.9,23.4,3.4,0.8,2.6,6.0,1.9,0.5,4.2,2.4,203400
2016,Sonja Petrovic,PHO,-1.85,0.2,-1.65,1710.6,20.4,102.9,107.9,-5.0,113.4,107.9,5.5,-10.5,846.6,864.0,1761.0,1758.2,31,14.8,5.1,2.2,0.6,0.6,0.2,1.0,3.9,1.5,41.8,34.4,17.2,7.5,2.7,4.8,2.2,2.0,0.8,3.4,2.8,201909
2016,Ramu Tokashiki,SEA,-1.3,-0.38,-1.68,1528.2,23.3,102.6,109.2,-6.7,110.8,106.0,4.8,-11.5,757.4,770.7,1777.5,1771.5,31,13.0,5.3,2.5,0.3,0.5,0.1,0.8,4.1,1.8,47.2,0.0,20.2,9.3,3.4,5.9,1.1,1.8,0.5,3.1,2.3,204317
2016,Jayne Appel Marinelli,SAN,-2.23,0.52,-1.71,2818.6,13.8,95.0,108.7,-13.6,99.8,110.0,-10.2,-3.4,1406.0,1412.7,1112.6,1074.0,34,23.1,4.1,5.4,2.1,0.9,1.0,1.6,3.5,1.4,42.9,0.0,9.2,12.3,2.7,9.6,4.8,2.0,2.3,3.6,4.3,202251
2016,Rachel Hollivay,ATL,-0.71,-1.0,-1.71,1038.0,12.2,103.2,113.7,-10.5,107.9,106.4,1.5,-12.0,508.5,529.4,2075.7,2106.7,32,8.9,1.2,2.1,0.1,0.1,0.4,0.3,1.2,1.0,31.6,0.0,6.8,11.6,3.5,8.1,0.7,0.5,2.3,1.9,2.8,1627680
2016,Erika de Souza,CHI,-0.64,-1.15,-1.79,1966.0,19.1,106.9,114.1,-7.2,113.9,109.7,4.2,-11.4,980.1,985.8,1644.2,1614.6,31,16.6,5.8,5.2,0.6,0.5,0.7,0.7,4.8,1.2,51.7,0.0,17.4,15.5,5.9,9.6,1.9,1.6,2.1,2.1,3.7,100812
2016,Courtney Paris,DAL,0.05,-1.91,-1.86,3036.6,17.2,107.1,116.3,-9.2,106.1,111.5,-5.4,-3.7,1532.8,1503.8,1088.8,1114.6,34,24.3,7.7,8.0,1.1,0.4,0.9,0.8,6.4,1.3,54.8,0.0,16.2,16.7,5.8,10.9,2.3,0.9,1.8,1.7,2.7,201907
2016,Tianna Hawkins,WAS,-0.43,-1.45,-1.88,925.0,25.5,104.5,117.9,-13.4,108.4,107.8,0.6,-14.0,461.2,463.8,2075.4,2079.0,24,10.5,4.7,2.5,0.4,0.2,0.2,1.0,3.5,0.9,49.4,50.0,22.6,11.8,4.8,7.0,2.0,1.0,0.8,4.6,1.8,203403
2016,Keisha Hampton,MIN,-0.27,-1.62,-1.89,686.3,23.0,107.4,114.6,-7.3,113.1,98.0,15.1,-22.3,340.0,346.3,2247.1,2253.1,27,6.7,2.6,0.4,0.4,0.3,0.1,0.4,2.1,0.9,33.3,33.3,18.6,2.7,1.3,1.3,2.7,2.1,0.8,2.7,2.9000000000000004,203034
2016,Monique Currie,SAN,-1.99,-0.06,-2.05,3139.0,27.1,96.0,109.8,-13.7,98.9,108.3,-9.4,-4.3,1577.3,1561.7,941.2,924.9,34,25.5,10.7,4.4,2.1,0.8,0.4,1.8,9.5,2.9,38.6,32.1,22.0,8.9,2.2,6.7,4.4,1.6,0.8,3.7,2.4000000000000004,200673
2016,Dearica Hamby,SAN,-2.72,0.64,-2.08,2320.8,23.1,93.0,107.9,-14.9,100.6,110.4,-9.8,-5.1,1163.1,1157.7,1355.4,1329.0,25,25.3,9.0,5.1,1.0,0.5,0.5,1.6,7.7,3.3,42.2,14.3,18.4,10.4,3.0,7.5,2.1,1.1,1.0,3.4,2.1,204324
2016,Moriah Jefferson,SAN,-1.38,-1.14,-2.52,3767.3,28.0,97.6,111.1,-13.5,95.6,103.5,-7.9,-5.6,1901.2,1866.1,617.4,620.5,34,30.4,13.9,2.1,4.2,1.6,0.1,1.7,12.8,2.6,42.6,37.5,23.8,3.7,0.8,2.9,7.2,2.8,0.2,3.0,3.0,1627669
2016,Alex Bentley,CON,-0.3,-2.23,-2.53,3675.4,28.0,105.9,112.3,-6.5,110.6,99.5,11.1,-17.6,1836.4,1839.0,786.9,797.3,34,28.8,12.9,1.9,2.5,0.9,0.1,1.4,12.9,1.9,38.5,28.6,22.5,3.2,0.5,2.7,4.4,1.5,0.2,2.5,1.7,203410
2016,Erin Phillips,DAL,-0.81,-1.84,-2.65,1742.5,17.5,104.4,117.7,-13.3,107.8,112.5,-4.7,-8.5,867.4,875.0,1754.1,1743.4,32,14.6,4.7,1.2,1.2,0.2,0.1,0.8,3.5,1.0,43.8,38.3,15.9,3.9,1.6,2.3,4.0,0.5,0.3,2.7,0.8,101039
2016,Bria Holmes,ATL,0.03,-2.7,-2.67,2648.1,21.1,106.9,114.7,-7.8,107.1,100.7,6.4,-14.2,1304.4,1343.7,1279.8,1292.5,33,21.3,7.5,2.6,1.2,0.9,0.2,1.2,6.3,1.9,43.5,27.4,17.4,6.0,1.7,4.3,2.9,2.1,0.4,2.7,2.5,1627678
