SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2015,Kelly Faris,CON,-0.18,0.12,-0.06,1647.4,13.3,101.5,105.0,-3.6,103.8,105.2,-1.4,-2.1,830.6,816.8,1637.0,1654.9,32,14.5,2.9,1.7,1.0,0.4,0.1,0.5,2.6,0.8,38.1,31.0,10.6,6.2,1.7,4.5,3.5,1.4,0.3,1.7,1.7,203408
2015,Sue Bird,SEA,0.16,-0.24,-0.08,2792.3,26.2,98.9,104.0,-5.0,93.1,104.4,-11.3,6.3,1387.9,1404.4,1095.6,1069.7,27,28.6,10.3,2.3,5.4,0.9,0.1,2.4,10.3,1.8,38.4,30.1,18.8,4.3,0.3,3.9,10.0,1.6,0.1,4.5,1.7000000000000002,100720
2015,Camille Smith,CON,-0.18,0.09,-0.09,3285.1,20.4,101.9,104.9,-3.0,105.2,105.6,-0.4,-2.6,1637.0,1648.1,830.6,823.6,34,27.0,8.2,3.6,1.6,1.2,0.2,1.7,7.7,1.0,40.6,34.5,16.2,7.1,2.7,4.5,3.1,2.4,0.4,3.4,2.8,201067
2015,Tess Madgen,PHO,-0.14,0.05,-0.09,211.8,12.5,97.5,99.9,-2.4,103.8,98.6,5.2,-7.6,104.6,107.2,2360.1,2370.0,8,7.4,1.3,0.8,0.3,0.8,0.3,0.5,1.0,0.3,37.5,60.0,8.5,5.1,0.9,4.3,1.7,5.1,1.7,3.4,6.8,204298
2015,Courtney Clements,LAS,-0.12,-0.02,-0.14,18.8,20.0,70.0,114.2,-44.2,103.2,105.5,-2.4,-41.8,10.0,8.8,2415.7,2385.8,1,5.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.1,0.0,9.1,0.0,0.0,0.0,0.0,0.0,203451
2015,Brittany Hrynko,TUL,-0.19,0.02,-0.17,62.1,24.4,85.7,101.3,-15.6,93.1,104.4,-11.3,-4.4,31.5,30.6,2452.3,2472.2,7,2.6,0.3,0.0,0.1,0.0,0.0,0.1,1.0,0.0,14.3,0.0,5.6,0.0,0.0,0.0,2.8,0.0,0.0,2.8,0.0,204337
2015,Jasmine Lister,LAS,-0.09,-0.08,-0.17,226.7,19.2,100.8,109.2,-8.4,103.1,105.4,-2.3,-6.1,113.1,113.6,2312.6,2281.0,7,9.2,2.9,1.3,0.6,0.3,0.0,1.0,2.1,0.0,53.3,80.0,16.0,7.2,3.2,4.0,3.2,1.6,0.0,5.6,1.6,203870
2015,Erin Phillips,LAS,-0.88,0.69,-0.19,1278.4,18.5,98.8,100.8,-1.9,104.5,107.3,-2.8,0.9,640.4,638.0,1785.3,1756.6,12,30.9,6.8,3.0,3.1,0.9,0.2,1.5,7.6,1.7,28.6,26.7,11.9,5.3,1.5,3.8,5.4,1.6,0.3,2.7,1.9000000000000001,101039
2015,Asjha Jones,MIN,-0.35,0.12,-0.23,1960.4,24.1,102.1,99.9,2.3,103.2,97.2,6.0,-3.7,984.0,976.4,1508.0,1502.7,31,17.5,5.5,2.8,1.6,0.5,0.5,1.2,6.0,1.0,41.1,0.0,16.4,8.3,2.4,5.9,4.9,1.5,1.4,3.5,2.9,100723
2015,Nneka Ogwumike,LAS,1.59,-1.83,-0.24,2768.6,26.3,106.8,108.5,-1.7,97.9,101.6,-3.7,2.0,1395.9,1372.7,1029.8,1021.9,23,34.1,16.5,7.3,2.1,1.1,0.5,1.9,12.2,4.2,52.5,8.3,26.1,11.5,3.3,8.2,3.4,1.7,0.8,3.0,2.5,203014
2015,Maggie Lucas,IND,1.4,-1.75,-0.35,1659.7,21.4,107.6,108.2,-0.6,102.6,98.0,4.6,-5.2,829.9,829.8,1687.4,1693.5,30,15.0,5.7,0.8,0.9,0.4,0.1,0.6,4.8,1.2,37.2,37.3,18.9,2.8,0.1,2.7,2.9,1.2,0.3,2.1,1.5,203843
2015,Jewell Loyd,SEA,-1.13,0.77,-0.36,3233.1,26.2,96.3,102.3,-6.0,96.4,107.7,-11.3,5.4,1611.2,1622.0,872.3,852.2,34,25.9,10.7,3.5,1.9,0.6,0.2,2.0,8.9,3.4,41.1,20.8,21.4,7.0,1.9,5.0,3.9,1.1,0.5,4.0,1.6,204319
2015,Shae Kelley,MIN,-0.07,-0.3,-0.37,66.6,16.2,95.9,119.0,-23.1,102.9,97.9,4.9,-28.1,31.3,35.3,2460.7,2443.8,8,2.3,0.1,0.4,0.1,0.1,0.0,0.1,0.4,0.3,0.0,0.0,2.8,8.3,0.0,8.3,2.8,2.8,0.0,2.8,2.8,204352
2015,Rebekkah Brunson,MIN,-0.35,-0.04,-0.39,3441.6,18.2,102.4,100.4,2.1,103.5,93.4,10.2,-8.1,1726.0,1715.5,766.0,763.6,34,27.8,7.8,8.1,1.8,1.1,0.8,1.6,6.8,1.9,45.7,25.0,14.8,15.4,4.9,10.5,3.5,2.1,1.5,3.0,3.6,100944
2015,Marissa Coleman,IND,0.16,-0.58,-0.42,3097.5,27.8,104.1,103.0,1.1,104.5,98.8,5.7,-4.6,1542.6,1554.9,974.8,968.4,34,24.8,10.4,3.5,1.6,1.2,0.3,1.9,9.7,2.3,38.4,33.6,21.4,7.2,2.0,5.2,3.3,2.5,0.6,3.8,3.1,201889
2015,Tiffany Jackson,TUL,-0.25,-0.2,-0.45,627.4,18.0,100.4,106.2,-5.8,107.1,105.2,1.8,-7.7,317.7,309.7,2158.8,2173.4,12,14.6,4.1,4.3,0.7,0.5,0.4,1.3,2.8,1.5,50.0,0.0,14.2,14.8,4.3,10.4,2.3,1.7,1.4,4.6,3.0999999999999996,201050
2015,Leilani Mitchell,PHO,-0.86,0.41,-0.45,2785.6,19.7,101.0,98.7,2.3,106.8,98.5,8.3,-6.0,1391.5,1394.2,1073.3,1083.0,34,23.0,6.7,2.1,2.7,1.0,0.1,1.4,6.3,0.8,37.4,39.6,15.4,4.9,0.8,4.0,6.1,2.4,0.3,3.2,2.6999999999999997,201507
2015,Kalana Greene,MIN,-0.01,-0.45,-0.46,872.4,15.1,97.3,106.2,-8.9,92.0,103.7,-11.6,2.7,428.7,443.6,2087.7,2103.2,13,18.6,4.0,2.7,0.8,0.7,0.2,0.2,4.3,1.1,33.9,14.3,11.0,7.4,1.3,6.1,2.3,1.9,0.6,0.6,2.5,202253
2015,Clarissa Dos Santos,CHI,0.22,-0.76,-0.54,2034.3,19.3,106.8,105.5,1.3,109.0,103.1,5.9,-4.6,1019.0,1015.2,1571.3,1556.6,31,17.6,5.3,4.6,0.7,0.6,0.6,1.2,4.5,1.5,46.1,0.0,15.1,13.3,5.1,8.2,2.0,1.7,1.7,3.5,3.4,204309
2015,Erika de Souza,CHI,-0.49,-0.06,-0.55,3072.8,19.2,102.5,103.6,-1.1,104.7,107.0,-2.3,1.3,1534.0,1538.7,1654.8,1646.7,34,24.1,7.1,6.5,0.9,0.7,0.8,1.3,6.8,1.3,47.2,0.0,14.7,13.5,4.8,8.7,1.8,1.5,1.7,2.6,3.2,100812
2015,Kayla Alexander,SAN,-0.96,0.38,-0.58,1283.2,20.1,93.1,101.8,-8.7,93.1,105.1,-12.0,3.3,639.0,644.2,1838.4,1854.9,29,12.3,3.3,3.3,0.2,0.2,0.8,0.8,3.1,1.2,41.6,0.0,14.1,14.0,4.3,9.7,0.9,0.9,3.5,3.5,4.4,203405
2015,Anna Cruz,MIN,-0.54,-0.07,-0.61,2308.6,18.6,101.3,100.4,0.9,104.0,96.3,7.7,-6.8,1158.5,1150.1,1333.5,1329.0,22,29.1,8.0,3.6,3.0,1.0,0.2,2.2,7.0,1.3,47.4,25.0,14.6,6.6,0.8,5.8,5.5,1.8,0.3,4.0,2.1,203813
2015,Victoria Macaulay,CHI,0.08,-0.72,-0.64,92.7,21.7,110.5,143.0,-32.5,108.1,103.4,4.7,-37.2,48.0,44.8,2542.4,2527.1,4,6.2,1.0,1.0,0.0,0.5,0.3,0.8,1.8,0.0,28.6,0.0,7.3,7.3,1.8,5.5,0.0,3.6,1.8,5.5,5.4,203887
2015,Cayla George,PHO,-0.01,-0.64,-0.65,1548.4,25.2,102.9,101.4,1.5,103.7,97.3,6.4,-4.9,763.5,784.9,1701.3,1692.2,34,12.7,5.0,3.1,0.7,0.4,0.6,0.8,4.6,0.6,42.7,28.3,20.0,12.6,3.1,9.6,2.9,1.5,2.6,3.2,4.1,204297
2015,Cheyenne Parker-Tyus,CHI,-0.23,-0.44,-0.67,1038.4,18.3,104.3,106.3,-2.0,109.1,103.5,5.6,-7.7,523.7,514.7,2066.6,2057.2,30,9.3,2.2,2.5,0.2,0.2,0.7,0.5,2.3,0.9,40.0,0.0,11.8,13.2,5.4,7.9,1.1,1.3,3.9,2.9,5.2,204323
2015,Nadia Colhado,ATL,-0.21,-0.48,-0.69,117.6,12.7,91.6,123.9,-32.4,102.3,104.7,-2.4,-30.0,61.2,56.5,2515.0,2511.8,6,5.3,1.0,0.3,0.2,0.2,0.7,0.3,1.0,0.0,50.0,0.0,9.0,3.0,1.5,1.5,1.5,1.5,6.0,3.0,7.5,203814
2015,Essence Carson,NYL,0.04,-0.77,-0.73,2339.7,22.2,102.0,99.7,2.3,100.6,93.0,7.6,-5.2,1170.6,1169.0,1313.5,1329.0,33,19.5,6.1,2.3,1.3,0.4,0.2,1.1,6.2,1.3,38.0,24.5,16.3,6.1,1.5,4.6,3.5,1.1,0.5,2.8,1.6,201502
2015,Michelle Snow,LAS,-0.15,-0.58,-0.73,97.1,25.6,92.7,132.1,-39.4,103.2,105.0,-1.8,-37.7,46.4,50.7,2379.3,2343.8,2,13.1,3.0,1.5,0.0,0.0,0.5,2.0,3.5,1.0,42.9,0.0,11.8,5.9,0.0,5.9,0.0,0.0,2.0,7.8,2.0,100729
2015,Vicki Baugh,TUL,-0.07,-0.66,-0.73,1977.0,22.0,103.5,106.0,-2.5,108.0,104.9,3.1,-5.5,986.4,990.6,1490.1,1492.5,34,15.7,5.4,4.1,0.6,0.5,0.4,1.3,4.3,1.8,47.3,0.0,17.2,13.2,4.6,8.6,1.9,1.7,1.1,4.0,2.8,203037
2015,Avery Warley-Talbert,NYL,-1.24,0.49,-0.75,663.1,19.6,90.4,94.5,-4.1,102.9,96.4,6.6,-10.6,332.9,330.2,2151.3,2167.8,26,6.9,1.5,2.7,0.2,0.3,0.1,0.8,1.4,0.7,35.1,0.0,10.5,19.6,6.6,12.9,1.1,1.9,0.8,5.8,2.7,203069
2015,Kelsey Bone,CON,0.78,-1.53,-0.75,3400.7,32.9,103.4,107.5,-4.2,102.2,100.0,2.2,-6.4,1705.4,1695.3,762.2,776.4,33,29.1,15.4,6.3,2.0,0.8,0.6,2.3,13.4,3.0,50.8,0.0,28.3,11.6,2.7,8.8,3.7,1.4,1.1,4.3,2.5,203402
2015,Shameka Christon,PHO,0.45,-1.23,-0.78,276.2,24.5,110.7,120.3,-9.6,103.1,97.3,5.7,-15.3,138.2,138.0,2326.6,2339.2,12,6.3,2.8,0.4,0.6,0.2,0.0,0.3,2.3,0.5,42.9,25.0,22.8,3.4,0.7,2.7,4.7,1.3,0.0,2.0,1.3,100937
2015,Jennifer Hamson,LAS,-0.05,-0.75,-0.8,564.7,17.8,99.9,110.4,-10.5,103.4,104.9,-1.5,-9.0,271.2,293.5,2154.4,2101.1,25,6.5,1.6,1.5,0.2,0.2,0.5,0.2,1.2,1.2,55.2,0.0,12.9,11.9,5.2,6.8,1.6,1.9,4.2,1.6,6.1,203845
2015,Jeanette Pohlen-Mavunga,IND,-1.46,0.63,-0.83,978.1,13.5,95.2,99.5,-4.2,106.5,101.8,4.6,-8.9,488.4,489.7,2028.9,2033.6,26,9.9,2.4,0.8,0.6,0.5,0.0,0.4,2.0,0.3,40.4,39.5,12.0,4.2,1.0,3.2,3.0,2.5,0.2,2.1,2.7,202656
2015,Bria Hartley,WAS,-1.63,0.74,-0.89,1077.4,27.7,94.1,95.0,-0.9,104.7,99.2,5.5,-6.4,533.4,544.0,1901.2,1905.7,25,12.3,4.2,1.2,1.6,0.5,0.0,0.8,4.5,1.4,30.4,23.9,17.9,5.1,0.7,4.4,7.0,2.1,0.2,3.6,2.3000000000000003,203829
2015,Shoni Schimmel,ATL,0.14,-1.05,-0.91,2386.9,26.2,102.3,106.3,-4.0,101.8,104.0,-2.2,-1.8,1197.2,1189.8,1379.0,1378.6,32,19.8,7.6,2.5,3.2,0.8,0.2,2.4,7.0,0.9,37.8,38.3,19.0,6.2,0.9,5.2,7.9,1.9,0.4,5.9,2.3,203830
2015,Candice Dupree,PHO,-0.72,-0.2,-0.92,3681.2,25.4,101.8,99.8,2.0,108.7,95.4,13.3,-11.3,1852.1,1829.1,612.7,648.0,33,31.2,14.1,5.1,1.7,1.0,0.4,1.5,11.4,3.1,51.2,0.0,24.1,8.7,2.1,6.6,2.8,1.8,0.6,2.5,2.4,200676
2015,Candice Wiggins,NYL,-1.49,0.56,-0.93,1508.4,17.3,95.8,96.3,-0.5,103.6,96.0,7.6,-8.0,753.4,755.0,1730.8,1743.1,32,12.9,2.8,1.9,0.8,0.4,0.1,1.0,2.8,0.6,31.8,39.2,10.9,7.3,0.9,6.5,3.2,1.6,0.4,3.9,2.0,201499
2015,Jenna O'Hea,SEA,-0.86,-0.07,-0.93,2606.5,17.2,96.6,103.4,-6.8,96.1,105.0,-8.9,2.2,1304.9,1301.6,1178.5,1172.6,34,20.9,5.9,1.9,2.4,0.6,0.3,1.2,4.9,1.1,38.1,38.3,14.4,4.5,0.4,4.2,5.9,1.4,0.7,2.9,2.0999999999999996,202626
2015,Erica Wheeler,NYL,-1.0,-0.0,-1.0,864.4,27.1,95.1,103.4,-8.3,102.8,105.5,-2.7,-5.7,432.2,432.2,2194.8,2182.7,20,11.4,4.5,1.0,1.4,0.6,0.0,1.3,4.2,0.8,44.6,30.0,19.6,4.3,0.9,3.5,5.9,2.6,0.0,5.4,2.6,204365
2015,Reshanda Gray,ATL,0.5,-1.6,-1.1,1101.4,21.2,105.0,110.9,-6.0,101.1,102.9,-1.8,-4.1,547.8,553.6,2092.6,2080.6,27,10.7,4.0,2.1,0.2,0.3,0.3,0.7,2.8,1.8,48.7,0.0,17.8,9.6,3.5,6.1,0.8,1.3,1.3,3.3,2.6,204334
2015,Allie Quigley,CHI,0.72,-1.85,-1.13,2705.5,28.9,107.7,107.1,0.6,108.6,100.7,7.9,-7.3,1353.6,1351.9,1236.7,1220.0,32,22.5,11.1,1.8,1.7,0.4,0.5,1.4,10.2,1.4,43.1,34.0,24.7,3.9,0.7,3.2,3.7,0.9,1.2,3.1,2.1,201516
2015,Nikki Greene,CON,-0.11,-1.02,-1.13,340.1,11.0,101.0,119.6,-18.6,103.2,104.1,-0.9,-17.7,170.4,169.7,2297.2,2302.0,12,8.4,1.2,2.0,0.2,0.3,0.4,0.5,0.8,0.6,40.0,0.0,7.4,12.8,4.8,8.0,1.1,1.6,2.7,3.2,4.300000000000001,203423
2015,Danielle Robinson,SAN,-0.84,-0.3,-1.14,3304.5,23.0,95.1,105.1,-10.1,89.1,102.5,-13.4,3.3,1650.4,1654.2,827.1,844.9,30,30.1,9.2,2.5,5.0,0.7,0.1,2.6,9.0,2.4,39.0,0.0,15.8,4.2,0.8,3.4,8.5,1.3,0.1,4.5,1.4000000000000001,202658
2015,Jamierra Faulkner,CHI,0.44,-1.6,-1.16,1201.0,30.5,106.2,111.1,-5.0,108.7,101.9,6.8,-11.8,600.0,601.1,1990.4,1970.8,33,9.6,4.1,1.0,1.7,0.4,0.2,1.2,4.0,0.8,41.4,18.2,20.7,5.1,0.6,4.5,8.6,2.2,1.1,6.0,3.3000000000000003,203857
2015,Kaleena Mosqueda-Lewis,SEA,-1.14,-0.02,-1.16,1248.5,29.7,93.8,102.1,-8.3,97.2,104.8,-7.6,-0.7,632.4,616.1,1851.0,1858.0,27,12.3,5.8,0.9,0.6,0.2,0.1,0.8,5.9,0.6,39.0,28.1,23.5,3.6,0.8,2.9,2.6,0.9,0.3,3.2,1.2,204321
2015,Ally Malott,WAS,-1.14,-0.07,-1.21,766.8,22.9,94.1,100.1,-5.9,103.9,98.0,5.9,-11.9,375.0,391.8,2059.6,2058.0,24,9.0,3.3,1.0,0.3,0.1,0.1,0.6,2.8,0.4,43.9,43.3,18.9,5.5,1.2,4.3,1.7,0.7,0.7,3.3,1.4,204326
2015,Natasha Howard,IND,-1.93,0.66,-1.27,1267.8,26.6,93.9,99.8,-5.8,107.7,101.9,5.8,-11.6,632.3,635.5,1885.0,1887.8,30,11.4,4.2,2.6,0.4,0.4,0.4,0.9,4.1,1.4,37.9,0.0,18.5,11.7,4.1,7.5,1.9,1.9,1.9,4.1,3.8,203827
2015,Alex Montgomery,SAN,-1.6,0.32,-1.28,848.6,23.3,86.2,101.1,-14.9,94.5,104.9,-10.4,-4.5,416.4,432.2,2061.1,2066.9,13,18.0,5.3,4.5,0.8,0.6,0.5,1.2,5.9,0.8,37.7,20.0,15.1,12.7,3.5,9.2,2.2,1.8,1.5,3.5,3.3,202652
2015,Jasmine Thomas,CON,-0.26,-1.04,-1.3,3219.3,25.6,101.5,107.0,-5.5,105.8,101.7,4.1,-9.5,1604.3,1615.0,863.3,856.7,34,26.7,8.2,3.7,3.9,1.2,0.4,2.3,9.0,1.8,32.8,29.8,16.3,7.4,1.1,6.3,7.8,2.4,0.8,4.5,3.2,202662
2015,Tricia Liston,MIN,-0.82,-0.49,-1.31,1373.0,13.5,99.6,102.4,-2.8,104.0,96.7,7.4,-10.2,697.1,675.9,1794.9,1803.2,31,12.0,3.4,1.0,0.8,0.3,0.0,0.3,2.6,0.3,42.0,42.9,14.6,4.4,0.7,3.8,3.3,1.1,0.1,1.1,1.2000000000000002,203834
2015,Angel Goodrich,SEA,-0.52,-0.82,-1.34,1341.7,15.7,95.7,106.1,-10.4,96.6,103.5,-6.8,-3.6,683.7,658.0,1799.8,1816.1,23,15.8,3.0,1.7,3.0,0.6,0.0,1.2,3.3,0.4,40.8,30.0,9.8,5.5,0.7,4.8,9.8,2.0,0.0,3.8,2.0,203426
2015,Ana Dabovic,LAS,-0.89,-0.53,-1.42,1891.0,24.1,101.1,105.3,-4.2,104.2,105.7,-1.5,-2.8,944.6,946.4,1481.1,1448.1,24,22.1,8.8,1.6,1.9,0.9,0.0,1.6,6.9,2.2,44.6,33.3,20.7,3.8,1.1,2.8,4.5,2.1,0.1,3.7,2.2,204302
2015,Jacki Gemelos,CHI,-0.98,-0.46,-1.44,314.7,16.8,88.3,109.8,-21.5,109.4,103.7,5.7,-27.3,156.3,158.4,2434.0,2413.5,17,5.0,1.1,0.5,0.4,0.3,0.1,0.3,1.2,0.1,40.0,30.0,11.0,4.6,0.6,4.0,3.5,2.9,0.6,2.9,3.5,203043
2015,Kayla Thornton,WAS,-1.08,-0.39,-1.47,310.4,23.0,85.0,106.4,-21.3,103.5,97.7,5.8,-27.2,150.6,159.8,2284.0,2289.9,10,8.8,2.2,2.1,0.1,0.3,0.3,0.5,2.7,0.6,33.3,0.0,12.9,12.3,7.0,5.3,0.6,1.8,1.8,2.9,3.6,203866
2015,Sophia Young-Malcolm,SAN,-0.65,-0.83,-1.48,3388.8,26.0,95.4,105.5,-10.1,88.0,101.5,-13.5,3.4,1684.7,1704.1,792.8,795.0,34,27.4,11.5,5.0,1.4,1.2,0.3,1.6,9.7,3.6,45.8,0.0,22.0,9.5,2.7,6.8,2.6,2.4,0.5,3.1,2.9,200674
2015,Alysha Clark,SEA,-0.11,-1.38,-1.49,2706.7,15.6,98.3,107.0,-8.7,94.0,100.7,-6.7,-2.1,1357.4,1349.3,1126.0,1124.8,33,23.1,6.9,3.7,1.2,0.7,0.2,1.1,4.8,1.2,54.4,35.3,15.8,8.4,0.9,7.5,2.7,1.6,0.4,2.5,2.0,202252
2015,Crystal Langhorne,SEA,-1.02,-0.5,-1.52,3128.1,25.4,96.9,104.9,-8.0,95.5,102.9,-7.4,-0.6,1560.8,1567.4,922.7,906.8,34,25.7,11.1,5.7,0.9,1.1,0.4,2.1,8.4,2.6,54.5,0.0,22.9,11.8,2.4,9.4,1.9,2.2,0.8,4.2,3.0,201518
2015,Kayla McBride,SAN,-0.8,-0.75,-1.55,2787.5,29.9,94.7,105.9,-11.2,91.0,102.2,-11.2,0.0,1393.6,1393.9,1083.9,1105.2,27,28.0,13.8,3.1,1.6,1.1,0.1,1.7,12.7,2.4,38.2,37.3,25.4,5.7,0.3,5.4,3.0,2.0,0.2,3.1,2.2,203825
2015,Theresa Plaisance,TUL,-0.94,-0.63,-1.57,752.4,17.0,95.8,108.4,-12.6,108.1,104.8,3.3,-15.8,378.8,373.6,2097.7,2109.4,25,8.2,1.9,1.9,0.2,0.2,0.2,0.1,2.3,0.4,28.1,32.0,11.5,11.7,4.6,7.1,1.2,1.5,1.0,0.5,2.5,203849
2015,Farhiya Abdi,LAS,-1.98,0.39,-1.59,828.1,22.8,88.4,101.8,-13.4,106.1,106.4,-0.3,-13.1,416.4,411.8,2009.3,1982.8,17,13.9,4.1,1.8,0.5,0.4,0.1,0.8,4.6,0.4,35.4,27.3,15.4,6.7,1.1,5.6,2.0,1.6,0.4,2.9,2.0,203025
2015,Ivory Latta,WAS,-1.13,-0.5,-1.63,3304.0,27.5,100.5,101.4,-0.8,106.4,92.0,14.4,-15.2,1654.3,1649.7,780.3,800.0,34,27.3,13.4,1.8,2.6,0.7,0.0,1.7,10.4,2.9,40.6,38.9,26.1,3.5,0.5,3.0,5.0,1.3,0.1,3.4,1.4000000000000001,201056
2015,Aneika Morello,ATL,0.03,-1.68,-1.65,1933.9,19.8,102.1,109.2,-7.1,102.0,102.6,-0.6,-6.5,966.3,967.6,1609.8,1600.7,29,17.9,5.2,4.7,0.4,0.3,0.9,1.6,4.5,1.1,48.5,0.0,14.5,13.0,4.1,9.0,1.1,0.9,2.4,4.3,3.3,202623
2015,Shekinna Stricklen,CON,-0.67,-1.0,-1.67,2126.8,24.7,101.0,106.7,-5.8,104.6,103.9,0.6,-6.4,1065.4,1061.4,1402.2,1410.3,34,17.6,7.7,1.9,0.6,0.6,0.2,0.6,6.8,0.8,41.1,35.9,23.2,5.6,2.2,3.4,1.9,1.7,0.7,1.8,2.4,203015
2015,Samantha Logic,SAN,-1.86,0.16,-1.7,1252.3,16.6,88.8,102.3,-13.5,94.4,105.2,-10.9,-2.6,622.6,629.6,1899.0,1913.8,27,12.7,1.8,1.4,1.1,0.3,0.3,0.9,2.8,0.3,24.0,19.4,7.2,5.7,1.1,4.7,4.7,1.2,1.1,3.8,2.3,204328
2015,Layshia Clarendon,IND,-0.15,-1.55,-1.7,2212.2,21.2,102.6,106.0,-3.4,105.6,97.8,7.8,-11.2,1109.3,1102.9,1408.0,1420.4,29,20.8,6.7,2.7,2.0,0.7,0.0,1.6,6.0,1.2,44.5,40.6,16.3,6.6,2.4,4.2,4.8,1.7,0.0,4.0,1.7,203406
2015,Temeka Johnson,LAS,-0.85,-0.88,-1.73,2540.7,20.1,100.8,106.1,-5.4,105.5,104.9,0.6,-5.9,1280.0,1260.7,1145.7,1133.9,34,21.2,5.1,2.4,3.6,0.7,0.0,1.5,5.5,1.3,32.3,24.6,12.8,5.9,0.8,5.1,9.0,1.7,0.0,3.7,1.7,101024
2015,Swin Cash,NYL,-2.02,0.27,-1.75,2151.1,18.7,96.8,98.2,-1.4,104.6,94.6,10.1,-11.4,1074.3,1076.8,1409.8,1421.3,34,17.4,4.5,2.4,1.4,0.3,0.1,1.1,4.1,1.6,37.6,23.5,13.3,7.1,2.0,5.1,4.1,0.8,0.3,3.2,1.1,100721
2015,Marianna Tolo,LAS,-1.94,0.16,-1.78,1858.7,17.2,96.1,103.3,-7.2,107.4,107.0,0.4,-7.6,939.8,918.9,1485.8,1475.7,28,19.0,4.9,3.0,1.0,0.3,1.0,1.0,4.2,1.3,46.2,0.0,13.9,8.4,2.1,6.3,2.9,0.7,2.8,2.7,3.5,204299
2015,Valeriane Ayayi,SAN,-1.94,-0.13,-2.07,540.1,22.6,77.7,102.8,-25.2,94.9,104.4,-9.5,-15.7,267.8,272.3,2209.6,2226.8,16,9.2,2.3,1.8,0.4,0.5,0.3,0.6,3.0,0.4,31.3,19.0,12.8,9.7,2.8,6.9,2.1,2.8,1.7,3.1,4.5,204468
2015,Abby Bishop,SEA,-1.06,-1.06,-2.12,1837.8,18.6,94.7,107.5,-12.8,97.3,102.2,-4.8,-8.0,912.4,925.4,1571.0,1548.7,26,19.6,5.2,3.5,1.0,0.7,0.8,1.1,5.2,0.5,38.5,32.9,13.8,9.2,0.7,8.5,2.6,1.9,2.0,2.9,3.9,202249
2015,Andrea Hoover,LAS,-0.14,-2.07,-2.21,592.5,19.6,100.6,123.7,-23.1,103.4,103.0,0.3,-23.4,298.2,294.3,2127.5,2100.2,12,14.3,3.8,1.3,0.3,0.2,0.1,0.7,3.9,0.6,31.9,28.6,14.1,4.7,0.9,3.8,1.3,0.6,0.3,2.5,0.8999999999999999,204348
2015,Jia Perkins,SAN,-1.7,-0.53,-2.23,2604.1,30.7,92.8,105.0,-12.3,93.4,103.4,-10.0,-2.3,1294.8,1309.3,1182.7,1189.8,26,27.3,13.3,3.0,1.7,1.5,0.3,1.2,12.7,3.2,37.6,27.2,25.3,5.8,1.5,4.3,3.3,2.8,0.6,2.3,3.4,100952
2015,Jordan Hooper,TUL,-0.92,-1.33,-2.25,2152.5,16.5,101.3,107.6,-6.3,109.9,103.6,6.3,-12.6,1064.3,1088.2,1412.2,1394.9,34,17.1,4.7,2.1,0.3,0.4,0.1,0.5,4.4,0.6,35.8,34.2,13.6,6.0,2.1,3.9,0.9,1.2,0.3,1.5,1.5,203835
2015,Brianna Kiesel,TUL,-1.42,-0.85,-2.27,2210.5,22.0,100.7,106.2,-5.5,110.7,104.7,6.0,-11.5,1111.6,1098.9,1364.9,1384.1,34,18.1,5.1,0.8,1.9,0.8,0.1,1.2,5.3,1.6,33.3,23.1,14.6,2.4,0.7,1.7,5.5,2.4,0.2,3.5,2.6,204331
2015,Danielle Adams,SAN,-1.39,-0.93,-2.32,1774.2,28.6,92.4,106.7,-14.3,93.5,102.8,-9.4,-4.9,875.6,898.6,1601.9,1600.4,30,16.1,7.4,3.3,0.5,0.5,0.3,1.2,6.4,1.7,41.4,32.4,23.2,10.4,3.4,7.0,1.5,1.5,0.9,3.8,2.4,202634
2015,Markeisha Gatling,SEA,-1.97,-0.45,-2.42,1281.8,21.7,89.9,104.5,-14.6,98.7,104.1,-5.4,-9.2,651.0,630.8,1832.4,1843.3,25,13.7,5.3,3.7,0.3,0.4,0.6,1.0,4.0,1.5,49.5,0.0,19.7,13.8,3.3,10.5,1.0,1.3,2.1,3.6,3.4000000000000004,203832
2015,Renee Montgomery,MIN,-1.65,-0.98,-2.63,2354.2,25.0,96.2,104.2,-8.0,103.4,97.5,5.9,-13.9,1173.4,1180.8,1882.6,1860.9,36,17.9,6.4,1.5,2.8,0.8,0.1,1.5,6.2,1.0,37.2,30.8,18.2,4.2,0.6,3.7,7.9,2.3,0.3,4.2,2.5999999999999996,201904
