PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
100532,Stacey Thomas,Stacey,1611661321,DET,25.0,4,4,0,1.0,49.6,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,20.0,22.4,0,0,20.0,28,14,79,1,77,76,79,76,41,53,41,58,58,58,65,4,16,69,32,7,44,52,65,3,78,3,71,10,1,74,1
100658,Svetlana Abrosimova,Svetlana,1611661324,MIN,23.0,3,1,2,0.333,54.0,4.7,17.3,0.273,2.4,5.5,0.429,6.3,6.3,1.0,0.8,3.1,3.9,3.1,6.3,3.1,0.8,1.6,6.3,0.0,18.1,-7.1,33.1,0,0,35.4,40,42,18,45,59,51,31,67,13,25,10,19,26,1,56,66,72,50,14,19,33,22,30,3,39,54,56,10,1,48,1
100721,Swin Cash,Swin,1611661321,DET,24.0,8,6,2,0.75,55.2,8.3,20.0,0.413,0.4,1.9,0.2,8.1,10.0,0.808,4.6,5.2,9.8,6.7,5.4,0.8,1.0,1.5,4.0,0.0,25.0,0.0,46.6,2,0,45.3,6,1,18,7,52,25,19,34,39,45,33,8,9,24,16,45,31,20,18,55,32,23,64,3,14,32,21,4,1,19,1
100412,Taj McWilliams-Franklin,Taj,1611661323,CON,33.0,4,2,2,0.5,61.1,12.1,23.6,0.511,0.5,2.5,0.2,8.0,8.5,0.941,4.5,10.6,15.1,2.5,3.0,3.0,1.0,1.0,5.0,0.0,32.7,-3.5,63.6,1,0,58.8,28,29,18,23,14,6,9,14,37,41,33,9,14,10,18,7,5,56,53,20,29,36,47,3,2,47,2,6,1,3,1
100008,Tamecka Dixon,Tamecka,1611661320,LAS,28.0,9,5,4,0.556,55.8,7.0,16.5,0.426,0.7,2.1,0.333,4.6,4.8,0.963,1.4,3.7,5.1,5.1,1.9,2.5,0.4,1.2,4.8,0.0,19.4,9.5,39.7,0,0,35.9,1,8,1,18,44,34,39,32,32,44,16,25,35,9,45,62,64,30,64,26,42,30,53,3,32,11,42,10,1,46,1
100725,Tamika Raymond,Tamika,1611661324,MIN,24.0,3,1,2,0.333,55.7,8.2,13.5,0.607,0.0,0.0,0.0,7.7,11.5,0.667,5.8,4.8,10.6,1.4,1.9,3.4,0.5,2.4,2.4,0.0,24.0,-7.2,48.5,0,0,43.8,40,42,18,45,45,26,49,7,41,53,41,11,7,39,11,52,24,65,65,14,38,9,79,3,16,56,17,10,1,22,1
100628,Tammy Sutton-Brown,Tammy,1611661314,CHA,26.0,2,0,2,0.0,63.9,3.9,13.7,0.286,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.8,11.8,0.0,3.9,0.0,5.9,0.0,9.8,0.0,7.8,-37.3,35.7,0,0,31.4,66,70,18,70,6,60,48,65,41,53,41,58,58,58,37,11,19,69,34,63,2,52,13,3,72,79,49,10,1,55,1
100236,Tangela Smith,Tangela,1611661318,SAC,27.0,6,3,3,0.5,57.2,9.4,23.8,0.397,1.6,4.9,0.333,4.6,6.5,0.7,2.9,12.1,15.0,3.6,3.6,1.6,1.0,0.3,5.5,0.0,25.1,-10.7,52.7,3,0,50.5,15,18,6,23,35,13,7,44,24,30,16,27,24,38,31,3,6,44,37,44,31,51,37,3,12,66,13,1,1,9,1
100851,Teana Miller,Teana,1611661314,CHA,23.0,2,0,2,0.0,70.2,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,10.5,0.0,0.0,0.0,5.3,0.0,10.5,0.0,0.0,-31.6,28.4,0,0,21.1,66,70,18,70,2,76,67,76,41,53,41,58,58,58,1,77,25,69,71,63,3,52,10,3,78,77,62,10,1,73,1
100838,Teresa Edwards,Teresa,1611661324,MIN,39.0,3,1,2,0.333,54.8,4.0,12.7,0.316,2.7,8.0,0.333,2.7,2.7,1.0,0.7,6.0,6.7,12.7,5.3,3.3,0.7,1.3,4.0,0.0,13.3,-10.7,47.0,0,0,43.3,40,42,18,45,54,58,52,64,10,10,16,42,50,1,60,36,51,1,19,15,36,27,65,3,52,64,20,10,1,24,1
100234,Ticha Penicheiro,Ticha,1611661318,SAC,29.0,6,3,3,0.5,57.9,3.2,9.6,0.333,0.8,3.2,0.25,2.8,3.2,0.875,0.4,5.2,5.6,7.2,2.8,2.4,1.2,0.4,4.8,0.0,10.0,-7.2,35.7,0,0,30.9,15,18,6,23,29,71,71,55,31,36,25,41,43,16,63,42,60,17,54,27,26,49,50,3,65,57,50,10,1,58,1
100233,Tiffani Johnson,Tiffani,1611661316,HOU,28.0,3,1,2,0.333,61.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,0.0,2.0,4.0,0.0,4.0,8.0,0.0,0.0,-22.0,24.4,0,0,20.0,40,42,18,45,15,76,54,76,41,53,41,58,58,58,22,19,16,69,63,7,44,1,19,3,78,71,66,10,1,74,1
100076,Tina Thompson,Tina,1611661316,HOU,29.0,3,1,2,0.333,58.5,9.9,25.4,0.391,1.7,7.2,0.231,3.3,3.9,0.857,1.7,6.1,7.7,2.8,3.3,1.1,3.3,1.1,5.0,0.0,24.9,10.5,48.2,0,0,45.9,40,42,18,45,25,11,4,46,23,13,31,34,37,18,41,34,43,53,42,50,10,33,49,3,15,10,19,10,1,16,1
100430,Tracy Henderson,Tracy,1611661315,CLE,29.0,1,0,1,0.0,36.5,14.3,14.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,0.0,0.0,0.0,0.0,0.0,14.3,0.0,28.6,14.3,45.7,0,0,42.9,80,70,74,70,83,1,45,1,41,53,41,58,58,58,65,1,8,69,71,63,44,52,5,3,7,5,25,10,1,27,1
100643,Tynesha Lewis,Tynesha,1611661314,CHA,25.0,2,0,2,0.0,58.7,8.5,17.0,0.5,2.1,2.1,1.0,10.6,12.8,0.833,4.3,2.1,6.4,8.5,0.0,0.0,2.1,2.1,4.3,0.0,29.8,-23.4,56.6,0,0,51.1,66,70,18,70,22,18,34,15,16,43,1,3,6,21,19,74,54,8,71,63,19,14,58,3,5,72,10,10,1,8,1
100392,Ukari Figgs,Ukari,1611661316,HOU,27.0,3,1,2,0.333,58.2,4.3,10.7,0.4,3.6,5.0,0.714,0.0,0.0,0.0,0.7,3.6,4.3,5.0,2.1,0.7,0.0,1.4,2.9,0.0,12.1,-3.6,24.8,0,0,26.4,40,42,18,45,28,54,65,35,8,29,3,58,58,58,59,64,70,31,62,56,44,26,74,3,57,48,65,10,1,63,1
100215,Vanessa Nygaard,Vanessa,1611661320,LAS,29.0,5,4,1,0.8,51.5,6.7,11.1,0.6,4.4,4.4,1.0,0.0,0.0,0.0,6.7,4.4,11.1,0.0,2.2,2.2,2.2,0.0,2.2,0.0,17.8,0.0,42.2,0,0,42.2,25,14,74,6,71,37,59,8,4,32,1,58,58,58,7,56,22,69,60,31,14,52,80,3,40,32,34,10,1,28,1
100046,Wendy Palmer,Wendy,1611661323,CON,29.0,4,2,2,0.5,62.5,12.5,21.2,0.591,1.0,3.8,0.25,1.9,2.9,0.667,1.0,10.6,11.5,2.9,6.7,0.0,0.0,1.9,8.7,0.0,27.9,1.9,39.3,0,0,43.3,28,29,18,23,11,4,14,10,30,34,25,47,46,39,52,6,20,51,11,63,44,18,14,3,8,26,43,10,1,25,1
100419,Yolanda Griffith,Yolanda,1611661318,SAC,34.0,6,3,3,0.5,60.0,10.7,20.0,0.537,0.0,0.0,0.0,9.3,10.1,0.912,5.7,10.1,15.8,2.1,3.6,2.1,1.8,2.4,4.8,0.0,30.7,-6.3,60.9,2,0,56.4,15,18,6,23,18,7,17,13,41,53,41,5,8,15,12,9,3,58,38,37,22,10,51,3,4,53,4,4,1,4,1
